3.777403831481933594e+00,7.075749397277832031e+00,5.895636558532714844e+00,9.501837491989135742e-01,8.860474079847335815e-02,-2.715965509414672852e-01,-1.246409341692924500e-01
2.345314741134643555e+00,5.956387519836425781e+00,7.085713386535644531e+00,5.819683670997619629e-01,-3.263925313949584961e-01,7.384239435195922852e-01,9.752397239208221436e-02
5.511263847351074219e+00,6.932208061218261719e+00,3.299687385559082031e+00,6.784173250198364258e-01,9.415060281753540039e-02,6.833950877189636230e-01,-2.526990771293640137e-01
6.565808773040771484e+00,2.747365713119506836e+00,1.622572898864746094e+00,8.640553355216979980e-01,-7.080485671758651733e-02,4.659294486045837402e-01,1.769319921731948853e-01
2.505705833435058594e+00,6.761191844940185547e+00,4.389079570770263672e+00,7.321087121963500977e-01,6.403074264526367188e-01,1.557963043451309204e-01,1.724842041730880737e-01
5.452811717987060547e+00,2.705219984054565430e+00,5.375422954559326172e+00,4.993396103382110596e-01,4.106415212154388428e-01,6.618719696998596191e-01,-3.794194459915161133e-01
6.666629791259765625e+00,1.916661500930786133e+00,3.367363452911376953e+00,7.857592403888702393e-02,1.491711288690567017e-01,9.167253971099853516e-02,9.814122915267944336e-01
4.075791835784912109e+00,2.644272565841674805e+00,9.153823852539062500e-01,4.309523105621337891e-01,-3.047062270343303680e-02,7.506070733070373535e-01,-4.999407529830932617e-01
5.851009368896484375e+00,8.255223631858825684e-01,5.071951866149902344e+00,4.556668102741241455e-01,-2.569040358066558838e-01,-7.527944445610046387e-02,-8.489411473274230957e-01
3.694137096405029297e+00,2.528955221176147461e+00,4.830240726470947266e+00,6.347238421440124512e-01,-8.109001815319061279e-02,7.570192813873291016e-01,-1.321807354688644409e-01
4.045287132263183594e+00,7.053259849548339844e+00,8.712885975837707520e-01,9.446559548377990723e-01,-1.511898636817932129e-01,2.799690663814544678e-01,7.990097254514694214e-02
3.609539747238159180e+00,3.925584316253662109e+00,2.386185646057128906e+00,4.359893500804901123e-01,-1.453657746315002441e-01,-1.858409792184829712e-01,-8.684729337692260742e-01
5.846290111541748047e+00,3.196120560169219971e-01,4.764230728149414062e+00,8.635036349296569824e-01,-1.341349780559539795e-01,-7.109770923852920532e-02,-4.809516072273254395e-01
3.038592100143432617e+00,4.409002780914306641e+00,6.896104335784912109e+00,6.686909198760986328e-01,2.361166924238204956e-01,-6.671243309974670410e-01,2.281373143196105957e-01
4.603363037109375000e+00,4.630146980285644531e+00,6.785773038864135742e-01,9.304717183113098145e-01,2.292016297578811646e-01,-2.856841981410980225e-01,-8.577780798077583313e-03
1.463473200798034668e+00,4.525935173034667969e+00,7.036465644836425781e+00,5.177621841430664062e-01,1.629376262426376343e-01,-6.560565233230590820e-01,5.243697762489318848e-01
2.987207174301147461e+00,1.046122431755065918e+00,2.960502386093139648e+00,9.972547888755798340e-01,1.629589591175317764e-03,-7.301411777734756470e-02,-1.222188491374254227e-02
6.956330299377441406e+00,6.666262626647949219e+00,6.588040590286254883e-01,8.643445372581481934e-01,1.669672429561614990e-01,-3.867311477661132812e-01,-2.747173309326171875e-01
5.112501621246337891e+00,3.517581462860107422e+00,3.417096614837646484e+00,8.139601945877075195e-01,-3.903116565197706223e-03,-5.789393186569213867e-01,-4.777953773736953735e-02
6.710685253143310547e+00,4.156124591827392578e+00,1.940409421920776367e+00,4.653419554233551025e-01,-3.763251379132270813e-02,-8.050034046173095703e-01,-3.660741150379180908e-01
5.426564216613769531e+00,4.942072868347167969e+00,6.807949066162109375e+00,6.084420680999755859e-01,-4.803073778748512268e-02,7.019046545028686523e-01,3.671801686286926270e-01
4.034260749816894531e+00,2.654266595840454102e+00,1.552096366882324219e+00,9.026598334312438965e-01,9.841515868902206421e-02,-2.275785952806472778e-01,-3.517494797706604004e-01
5.068497657775878906e-01,4.225705623626708984e+00,6.963742733001708984e+00,7.755483388900756836e-01,3.732144236564636230e-01,-3.956476747989654541e-01,-3.204665482044219971e-01
4.361385822296142578e+00,1.542929053306579590e+00,6.480040073394775391e+00,6.146199703216552734e-01,1.817821175791323185e-03,-3.934687972068786621e-01,6.836821436882019043e-01
4.552903175354003906e+00,3.967979907989501953e+00,1.155199408531188965e+00,2.678806185722351074e-01,2.535140812397003174e-01,3.233292698860168457e-02,9.289377331733703613e-01
1.588096380233764648e+00,3.528017044067382812e+00,3.998408079147338867e+00,3.930033147335052490e-01,2.006823718547821045e-01,1.040814667940139771e-01,-8.913147449493408203e-01
4.190036296844482422e+00,7.340880632400512695e-01,6.688114166259765625e+00,7.363257408142089844e-01,-4.551281034946441650e-02,-6.620795130729675293e-01,1.319235712289810181e-01
5.294791698455810547e+00,1.012038707733154297e+00,5.152200698852539062e+00,8.989594578742980957e-01,-1.141791045665740967e-01,-1.196320205926895142e-01,4.056147336959838867e-01
3.966128110885620117e+00,6.843666076660156250e+00,3.359306097030639648e+00,9.853042364120483398e-01,-4.804301541298627853e-03,1.458522677421569824e-01,8.876699954271316528e-02
8.835715651512145996e-01,4.236609935760498047e+00,5.340924739837646484e+00,8.567504286766052246e-01,-1.373672336339950562e-01,-4.338240623474121094e-01,-2.427050173282623291e-01
2.617509841918945312e+00,4.486991882324218750e+00,3.920337677001953125e+00,8.017539978027343750e-01,-1.284881234169006348e-01,-4.493944942951202393e-01,-3.724591434001922607e-01
4.787641167640686035e-01,5.488060042262077332e-02,3.384900331497192383e+00,5.650222301483154297e-01,6.424266099929809570e-02,-5.566185116767883301e-01,6.056390404701232910e-01
6.962143898010253906e+00,5.077134132385253906e+00,-2.877093106508255005e-02,1.192697361111640930e-01,2.181861400604248047e-01,8.400582075119018555e-01,4.821532666683197021e-01
2.241569995880126953e+00,6.391732215881347656e+00,6.746674537658691406e+00,7.783378362655639648e-01,-9.463889151811599731e-02,-5.866277217864990234e-01,2.027357220649719238e-01
8.176059722900390625e-01,1.545323491096496582e+00,5.239308834075927734e+00,7.241564989089965820e-01,-1.924153864383697510e-01,6.351138353347778320e-01,1.876278072595596313e-01
6.634830474853515625e+00,1.067753195762634277e+00,3.123423814773559570e+00,7.272889018058776855e-01,9.393496066331863403e-02,-6.559284925460815430e-01,1.788435131311416626e-01
1.315929889678955078e+00,5.500947833061218262e-01,2.608366727828979492e+00,7.127173542976379395e-01,5.408097524195909500e-03,-6.906239986419677734e-01,1.226512864232063293e-01
5.799412727355957031e+00,3.714465379714965820e+00,6.445711612701416016e+00,7.169032096862792969e-01,-6.111615300178527832e-01,3.109989166259765625e-01,1.257418245077133179e-01
3.813017606735229492e+00,1.804177403450012207e+00,3.606217145919799805e+00,6.306693553924560547e-01,-7.684551179409027100e-02,7.571228742599487305e-01,-1.520394980907440186e-01
1.891425132751464844e+00,2.042480230331420898e+00,1.917659640312194824e+00,8.013661503791809082e-01,-6.825075298547744751e-02,4.428931176662445068e-01,-3.962321579456329346e-01
6.435872077941894531e+00,4.289703845977783203e+00,3.509220838546752930e+00,7.029287219047546387e-01,1.778132170438766479e-01,-6.880292892456054688e-01,-2.982508763670921326e-02
1.586213231086730957e+00,4.667124271392822266e+00,4.953294277191162109e+00,8.236715793609619141e-01,3.061143308877944946e-02,5.479461550712585449e-01,-1.427698731422424316e-01
5.009470939636230469e+00,8.710659742355346680e-01,7.429885864257812500e-01,2.097447663545608521e-01,-6.506489962339401245e-02,6.025382876396179199e-01,-7.672817707061767578e-01
1.804267048835754395e+00,5.567195892333984375e+00,9.179519414901733398e-01,7.435634732246398926e-01,1.212780177593231201e-01,5.309778451919555664e-01,-3.879016041755676270e-01
3.822573423385620117e+00,7.279408574104309082e-01,1.375444531440734863e+00,7.305195331573486328e-01,-9.133802354335784912e-02,-6.507717370986938477e-01,-1.857278645038604736e-01
9.846435189247131348e-01,3.506757497787475586e+00,4.900388240814208984e+00,5.935033559799194336e-01,-2.574541568756103516e-01,-6.038595438003540039e-01,-4.656445086002349854e-01
4.887500762939453125e+00,2.295523166656494141e+00,2.267672777175903320e+00,8.348143696784973145e-01,4.017089307308197021e-01,2.852080464363098145e-01,-2.457058131694793701e-01
4.776243209838867188e+00,2.694188356399536133e+00,4.196323394775390625e+00,6.362189650535583496e-01,-1.096147522330284119e-01,4.225986599922180176e-01,6.360977888107299805e-01
4.987272739410400391e+00,5.004983901977539062e+00,4.963704109191894531e+00,6.543366909027099609e-01,4.332915320992469788e-02,-1.256296038627624512e-01,-7.444348335266113281e-01
1.091967344284057617e+00,2.482805699110031128e-01,3.426459074020385742e+00,8.487625122070312500e-01,1.208614781498908997e-01,4.411129355430603027e-01,-2.653567790985107422e-01
6.995017528533935547e+00,5.023982524871826172e-01,2.315925836563110352e+00,7.536196708679199219e-01,3.452551364898681641e-01,-3.891263902187347412e-01,4.017921984195709229e-01
7.449264049530029297e+00,4.300797939300537109e+00,5.205318927764892578e+00,7.486408352851867676e-01,2.052671462297439575e-01,5.553469657897949219e-01,-2.983155846595764160e-01
5.319490432739257812e+00,2.082856655120849609e+00,2.856572389602661133e+00,4.541082978248596191e-01,6.499009579420089722e-02,2.494681775569915771e-01,8.528350591659545898e-01
6.827537536621093750e+00,3.536638498306274414e+00,4.757169246673583984e+00,8.068004846572875977e-01,-1.946246325969696045e-01,3.725652992725372314e-01,4.151979386806488037e-01
7.740395069122314453e-01,4.416437149047851562e+00,3.260428428649902344e+00,4.842127263545989990e-01,-6.274716556072235107e-02,8.169829845428466797e-01,3.068217933177947998e-01
5.032685756683349609e+00,5.914832592010498047e+00,6.360952854156494141e+00,6.128658652305603027e-01,-8.233150094747543335e-02,6.133370399475097656e-01,4.913600683212280273e-01
5.832599163055419922e+00,5.282235145568847656e+00,6.817247390747070312e+00,7.518942952156066895e-01,-2.602696418762207031e-03,-6.274191737174987793e-01,-2.024686634540557861e-01
6.768290519714355469e+00,4.643636226654052734e+00,3.787539243698120117e+00,8.364323377609252930e-01,-1.571417748928070068e-01,5.186649560928344727e-01,-8.169566839933395386e-02
7.103408336639404297e+00,4.759940147399902344e+00,6.081372499465942383e-01,6.469196081161499023e-01,1.808375716209411621e-01,4.022510349750518799e-01,-6.220828294754028320e-01
3.075904607772827148e+00,2.020045757293701172e+00,5.278725147247314453e+00,5.471782684326171875e-01,2.531308829784393311e-01,-4.699139297008514404e-01,-6.447492837905883789e-01
5.864768505096435547e+00,6.765413761138916016e+00,4.730992317199707031e+00,6.774280667304992676e-01,-6.611326336860656738e-02,7.091201543807983398e-01,-1.840351521968841553e-01
2.507857084274291992e+00,4.184995174407958984e+00,6.423893451690673828e+00,4.002438485622406006e-01,-2.719863951206207275e-01,-1.463343948125839233e-01,8.627945780754089355e-01
3.763395786285400391e+00,3.155732750892639160e-01,6.957674026489257812e+00,5.776939988136291504e-01,-1.749476343393325806e-01,3.209934234619140625e-01,7.298124432563781738e-01
5.736433029174804688e+00,3.984198808670043945e+00,3.762582778930664062e+00,2.269376516342163086e-01,-8.948306739330291748e-02,-4.878881275653839111e-01,8.381272554397583008e-01
1.710830330848693848e+00,5.908767700195312500e+00,2.683265924453735352e+00,8.058214783668518066e-01,-1.789579838514328003e-01,-4.558491706848144531e-01,3.329074084758758545e-01
5.060816287994384766e+00,1.508282899856567383e+00,6.967163562774658203e+00,7.498992085456848145e-01,1.471654772758483887e-01,9.579897671937942505e-02,6.378214359283447266e-01
3.217395782470703125e+00,1.458476066589355469e+00,6.585503578186035156e+00,6.873341202735900879e-01,2.751950025558471680e-01,5.416798591613769531e-01,3.980233073234558105e-01
6.975491523742675781e+00,6.481803059577941895e-01,3.890056610107421875e+00,5.074473023414611816e-01,2.106281369924545288e-01,-7.337706536054611206e-02,-8.323153257369995117e-01
2.577587366104125977e+00,6.675187110900878906e+00,5.839884281158447266e+00,3.896092772483825684e-01,-1.060929298400878906e-01,8.721149563789367676e-01,2.763411104679107666e-01
5.902842044830322266e+00,4.569373607635498047e+00,4.540861129760742188e+00,6.570152640342712402e-01,-2.403678745031356812e-01,-6.448464393615722656e-01,-3.077782690525054932e-01
3.167695999145507812e+00,5.104134559631347656e+00,4.648742198944091797e+00,6.938397884368896484e-01,3.372970223426818848e-02,5.629254579544067383e-01,-4.478434324264526367e-01
3.057196140289306641e+00,5.075020313262939453e+00,3.717331886291503906e+00,7.766734957695007324e-01,-1.882912367582321167e-01,-5.673931241035461426e-01,1.984687149524688721e-01
6.278191566467285156e+00,1.681911349296569824e+00,3.962685167789459229e-01,8.369685411453247070e-01,-4.379293620586395264e-01,1.180066540837287903e-02,-3.279670178890228271e-01
6.566540241241455078e+00,6.294281005859375000e+00,6.632053375244140625e+00,7.047126293182373047e-01,2.174985408782958984e-02,1.751901954412460327e-01,6.871794462203979492e-01
3.920027494430541992e+00,6.447252273559570312e+00,4.158830165863037109e+00,7.951029539108276367e-01,-6.655135005712509155e-02,6.027384996414184570e-01,-9.411249309778213501e-03
6.026985645294189453e+00,3.534181833267211914e+00,1.829466342926025391e+00,8.128393292427062988e-01,1.613872312009334564e-02,4.553565680980682373e-01,-3.628804087638854980e-01
1.120424628257751465e+00,7.633832931518554688e+00,6.828454971313476562e+00,1.591478437185287476e-01,6.652684416621923447e-03,-7.363279461860656738e-01,-6.576085090637207031e-01
2.990787744522094727e+00,7.256673336029052734e+00,4.844397068023681641e+00,2.868037521839141846e-01,-6.867755949497222900e-02,7.269889712333679199e-01,6.200919747352600098e-01
3.927996158599853516e+00,3.379305362701416016e+00,1.770636677742004395e+00,7.276322841644287109e-01,1.623070389032363892e-01,6.646712422370910645e-01,-4.919324815273284912e-02
4.415359020233154297e+00,6.430472850799560547e+00,4.396910667419433594e+00,7.353768348693847656e-01,3.427493274211883545e-01,5.320234298706054688e-01,-2.422704994678497314e-01
1.036689639091491699e+00,2.467568159103393555e+00,4.869093894958496094e+00,5.872589349746704102e-01,-4.313677549362182617e-01,-6.276242733001708984e-01,-2.741107046604156494e-01
7.334902882575988770e-01,1.278568029403686523e+00,2.369014501571655273e+00,7.504287958145141602e-01,2.578717470169067383e-01,2.112510651350021362e-01,5.707290768623352051e-01
6.810495376586914062e+00,5.482353687286376953e+00,5.907113075256347656e+00,9.246517419815063477e-01,1.368743330240249634e-01,2.827661037445068359e-01,-2.152396291494369507e-01
1.925982713699340820e+00,5.743650913238525391e+00,4.099968910217285156e+00,8.486568927764892578e-01,6.706980057060718536e-03,5.149915814399719238e-01,-1.204997077584266663e-01
5.651002407073974609e+00,5.016946315765380859e+00,4.755435943603515625e+00,7.521545886993408203e-01,-1.193075850605964661e-01,5.919739007949829102e-01,2.638109326362609863e-01
4.335125446319580078e+00,3.034906387329101562e+00,2.643873095512390137e-01,9.847451448440551758e-01,9.059618413448333740e-02,1.123474091291427612e-01,9.719786047935485840e-02
6.785136699676513672e+00,5.362826347351074219e+00,5.000153541564941406e+00,4.679112136363983154e-01,-2.057657986879348755e-01,-6.402359008789062500e-01,-5.734261870384216309e-01
5.843531608581542969e+00,3.169265508651733398e+00,9.474461674690246582e-01,6.739701032638549805e-01,5.330401062965393066e-01,1.868057847023010254e-01,4.761682152748107910e-01
4.687420845031738281e+00,7.226887345314025879e-01,2.590176343917846680e+00,4.803496897220611572e-01,4.726045206189155579e-02,8.282396793365478516e-01,2.846921980381011963e-01
4.185914039611816406e+00,1.212707281112670898e+00,3.596256494522094727e+00,7.627793550491333008e-01,1.857357919216156006e-01,2.707685530185699463e-01,5.570945739746093750e-01
2.933260917663574219e+00,2.136878252029418945e+00,6.619722366333007812e+00,9.096977710723876953e-01,1.841406971216201782e-01,-3.722123205661773682e-01,5.061300471425056458e-04
3.588400602340698242e+00,2.607300519943237305e+00,2.805513381958007812e+00,4.560370147228240967e-01,-2.369972169399261475e-01,-8.147721886634826660e-01,2.683448791503906250e-01
2.413833618164062500e+00,6.941027641296386719e-01,1.590438485145568848e+00,2.238890230655670166e-01,-1.084506809711456299e-01,-6.127511858940124512e-01,7.500987648963928223e-01
5.181187152862548828e+00,5.724822044372558594e+00,1.075394630432128906e+00,6.934752464294433594e-01,4.857082664966583252e-02,5.886941552162170410e-01,4.125194251537322998e-01
7.060804843902587891e+00,-1.984431967139244080e-02,3.089548826217651367e+00,5.301308035850524902e-01,2.679731547832489014e-01,6.202041506767272949e-01,-5.123460888862609863e-01
2.633292436599731445e+00,2.916249036788940430e+00,4.752297401428222656e+00,5.700576901435852051e-01,-2.590212225914001465e-01,6.792523860931396484e-01,3.828295171260833740e-01
6.821573257446289062e+00,-8.805411309003829956e-02,4.672910213470458984e+00,4.482659697532653809e-01,2.435278445482254028e-01,-6.038278341293334961e-01,6.124898791313171387e-01
1.794293671846389771e-01,2.063183307647705078e+00,6.064504146575927734e+00,7.216799855232238770e-01,-1.230029109865427017e-02,-1.854007989168167114e-01,-6.668232679367065430e-01
1.042926907539367676e+00,2.740138530731201172e+00,1.265124559402465820e+00,8.886713981628417969e-01,-2.857184410095214844e-01,-3.514108657836914062e-01,-7.168413698673248291e-02
2.378961801528930664e+00,5.441145896911621094e+00,4.150876522064208984e+00,3.306680619716644287e-01,5.897935479879379272e-02,-9.243102073669433594e-01,-1.811925619840621948e-01
2.572731733322143555e+00,2.243985652923583984e+00,4.513705730438232422e+00,5.977092981338500977e-01,3.787365183234214783e-02,-7.100813984870910645e-01,3.702616989612579346e-01
1.124322891235351562e+00,2.093454599380493164e+00,5.661754608154296875e+00,9.140334725379943848e-01,-3.472913801670074463e-01,-6.913533061742782593e-02,-1.978681236505508423e-01
3.891189813613891602e+00,1.436612725257873535e+00,6.366596221923828125e+00,7.579401731491088867e-01,2.999541461467742920e-01,5.167835950851440430e-01,-2.617041170597076416e-01
4.437220096588134766e+00,4.414742469787597656e+00,5.870824337005615234e+00,5.507650375366210938e-01,6.682737171649932861e-02,8.253943920135498047e-01,-1.044796630740165710e-01
4.512754440307617188e+00,5.734652519226074219e+00,6.336262226104736328e+00,7.719782590866088867e-01,-1.687345057725906372e-01,-5.743567943572998047e-01,-2.137580662965774536e-01
5.367298603057861328e+00,3.310421943664550781e+00,6.548693180084228516e+00,7.879350781440734863e-01,-5.389052629470825195e-01,1.005475074052810669e-01,-2.804099023342132568e-01
6.891359806060791016e+00,3.301502466201782227e+00,2.246556997299194336e+00,6.449568867683410645e-01,-6.182345002889633179e-02,1.315412074327468872e-01,-7.502701878547668457e-01
6.056582182645797729e-02,7.323344230651855469e+00,6.246894836425781250e+00,3.824631273746490479e-01,-8.804135024547576904e-02,-8.339143395423889160e-01,3.880175650119781494e-01
7.430719137191772461e-01,2.066187381744384766e+00,1.617650508880615234e+00,5.367071032524108887e-01,-2.873606234788894653e-02,-7.482089996337890625e-01,3.889769315719604492e-01
4.296299934387207031e+00,2.384223937988281250e+00,3.877698659896850586e+00,7.219449877738952637e-01,2.350558638572692871e-01,-2.945259511470794678e-01,-5.803435444831848145e-01
3.613052606582641602e+00,1.801286220550537109e+00,5.456822872161865234e+00,4.980201125144958496e-01,1.750105619430541992e-01,4.749062657356262207e-01,-7.041388154029846191e-01
4.632399559020996094e+00,1.859418392181396484e+00,5.427761554718017578e+00,3.044645786285400391e-01,-1.043618023395538330e-01,9.405139088630676270e-01,1.088276505470275879e-01
6.853554725646972656e+00,2.841038227081298828e+00,3.694854021072387695e+00,3.864324092864990234e-01,-2.937499880790710449e-01,-8.740319013595581055e-01,2.119536139070987701e-02
9.234324693679809570e-01,4.974320888519287109e+00,2.482432842254638672e+00,5.876083374023437500e-01,4.164751991629600525e-02,3.183064162731170654e-01,-7.427401542663574219e-01
7.482835769653320312e+00,6.534295558929443359e+00,3.995281219482421875e+00,6.805324554443359375e-01,2.312141656875610352e-01,6.466487646102905273e-01,-2.554622292518615723e-01
5.703052997589111328e+00,6.786444187164306641e+00,5.415831804275512695e-01,5.860630869865417480e-01,-3.842319846153259277e-01,1.172031313180923462e-01,-7.036756277084350586e-01
4.888691902160644531e+00,3.413781404495239258e+00,5.615942478179931641e+00,2.311102896928787231e-01,-1.250677704811096191e-01,-9.589406251907348633e-01,1.066727265715599060e-01
8.861862421035766602e-01,6.761170387268066406e+00,6.198000431060791016e+00,9.009404182434082031e-01,1.061495319008827209e-01,2.909266650676727295e-01,3.039742708206176758e-01
2.795193672180175781e+00,2.809753894805908203e+00,1.175778865814208984e+00,6.999883055686950684e-01,-1.261150985956192017e-01,-3.633904755115509033e-01,6.017131209373474121e-01
4.443686962127685547e+00,3.133141279220581055e+00,6.162003040313720703e+00,6.569779515266418457e-01,7.791093736886978149e-02,6.830736398696899414e-01,-3.093869686126708984e-01
6.538443565368652344e+00,4.053310871124267578e+00,6.339118003845214844e+00,5.897282361984252930e-01,-5.599808320403099060e-02,-7.871483564376831055e-01,-1.717044264078140259e-01
7.579598903656005859e+00,7.798197865486145020e-01,2.407829999923706055e+00,7.163687348365783691e-01,-3.157875537872314453e-01,-6.182640194892883301e-01,6.959658861160278320e-02
5.343430638313293457e-01,6.499614238739013672e+00,2.919975042343139648e+00,6.670281887054443359e-01,1.241105422377586365e-01,-6.817402243614196777e-01,2.736792266368865967e-01
2.591052293777465820e+00,4.861753463745117188e+00,6.592854976654052734e+00,6.805052757263183594e-01,-2.872057855129241943e-01,3.561379909515380859e-01,5.723557472229003906e-01
5.897660255432128906e-01,6.190833091735839844e+00,3.883755445480346680e+00,6.685318946838378906e-01,4.808875545859336853e-02,-7.174631953239440918e-01,1.897343695163726807e-01
3.881207466125488281e+00,5.577856063842773438e+00,3.911141633987426758e+00,8.088371157646179199e-01,-3.024333119392395020e-01,4.526439011096954346e-01,-2.223291397094726562e-01
1.833638310432434082e+00,7.388033270835876465e-01,3.593076467514038086e+00,6.860181689262390137e-01,-1.427655965089797974e-01,7.133367061614990234e-01,-1.215968001633882523e-02
3.664771556854248047e+00,5.357130527496337891e+00,7.196710109710693359e+00,6.493610739707946777e-01,3.786236643791198730e-01,-1.338133513927459717e-01,-6.458083391189575195e-01
3.080366849899291992e+00,2.764378786087036133e+00,1.708295702934265137e+00,4.667422771453857422e-01,-1.921806931495666504e-01,-7.728989124298095703e-01,3.845068514347076416e-01
4.521679878234863281e+00,5.776752471923828125e+00,4.054909706115722656e+00,9.281267523765563965e-01,3.680736199021339417e-02,3.013709485530853271e-01,2.154101282358169556e-01
2.050033569335937500e+00,4.875630855560302734e+00,1.224756360054016113e+00,4.713847339153289795e-01,1.364366114139556885e-01,-8.692831397056579590e-01,-5.940043553709983826e-02
