3.336236476898193359e+00,4.500643730163574219e+00,6.150688648223876953e+00,7.428330779075622559e-01,-2.010169811546802521e-02,3.347669839859008789e-01,5.794186592102050781e-01
3.055002212524414062e+00,5.980422019958496094e+00,4.042084217071533203e+00,8.495560288429260254e-01,7.844121754169464111e-02,3.632836937904357910e-01,-3.743347525596618652e-01
1.356644272804260254e+00,6.120295047760009766e+00,2.562008857727050781e+00,8.177430033683776855e-01,-1.065283790230751038e-01,4.650299847126007080e-01,3.220176696777343750e-01
5.096992492675781250e+00,3.717047929763793945e+00,1.926046133041381836e+00,6.720799803733825684e-01,-5.244401097297668457e-02,-6.700245141983032227e-01,-3.108461499214172363e-01
4.233319282531738281e+00,2.014764785766601562e+00,1.520066976547241211e+00,8.030586242675781250e-01,1.200642213225364685e-01,5.469371080398559570e-01,2.038168460130691528e-01
5.711643218994140625e+00,6.921863555908203125e+00,1.266928672790527344e+00,7.849566936492919922e-01,-9.810443967580795288e-02,5.709109902381896973e-01,2.197254896163940430e-01
2.851357460021972656e+00,4.748425006866455078e+00,6.014412879943847656e+00,7.664797306060791016e-01,-4.035882186144590378e-03,-6.046735048294067383e-01,2.164776623249053955e-01
8.353329896926879883e-01,4.935349464416503906e+00,5.033934593200683594e+00,8.810231089591979980e-01,-4.204791411757469177e-02,-4.512906074523925781e-01,1.355253309011459351e-01
3.952485561370849609e+00,4.211980342864990234e+00,4.780585289001464844e+00,8.860542178153991699e-01,-1.173086091876029968e-01,-9.064483642578125000e-02,4.392381310462951660e-01
6.522905826568603516e+00,3.171359062194824219e+00,2.062628269195556641e+00,3.892781138420104980e-01,1.278842519968748093e-02,-3.715853691101074219e-01,-8.427475690841674805e-01
5.986346244812011719e+00,1.501463413238525391e+00,2.293754339218139648e+00,7.134006619453430176e-01,9.132847189903259277e-03,5.842528343200683594e-01,3.868135511875152588e-01
6.541801452636718750e+00,5.527995586395263672e+00,2.189790487289428711e+00,9.742459058761596680e-01,3.269140608608722687e-03,-2.137887030839920044e-01,-7.161533087491989136e-02
2.294399499893188477e+00,4.073074340820312500e+00,6.351275444030761719e+00,3.922466337680816650e-01,8.250899612903594971e-03,-2.487206608057022095e-01,8.855577707290649414e-01
1.310934066772460938e+00,3.827413558959960938e+00,3.890224933624267578e+00,3.981344401836395264e-01,-3.549188748002052307e-02,1.693616956472396851e-01,9.008584618568420410e-01
3.815125226974487305e+00,5.980297565460205078e+00,3.459255218505859375e+00,8.929170966148376465e-01,-2.641034722328186035e-01,3.000501990318298340e-01,-2.071676552295684814e-01
4.953769683837890625e+00,6.036432266235351562e+00,6.301765918731689453e+00,7.265319824218750000e-01,-6.952453404664993286e-02,4.363515973091125488e-01,5.262270569801330566e-01
2.520911216735839844e+00,1.742226123809814453e+00,2.391985177993774414e+00,7.997205853462219238e-01,6.581061333417892456e-02,5.942238569259643555e-01,5.489934608340263367e-02
1.588641047477722168e+00,1.071521639823913574e+00,3.363653421401977539e+00,5.590260624885559082e-01,-9.256556630134582520e-02,-7.324194908142089844e-01,-3.774695992469787598e-01
2.174370765686035156e+00,5.047544836997985840e-01,1.222540140151977539e+00,6.734524369239807129e-01,-9.357600659132003784e-02,-7.332743406295776367e-01,3.771267598494887352e-03
4.748830318450927734e+00,2.724200248718261719e+00,3.285000562667846680e+00,9.721211194992065430e-01,2.430724911391735077e-02,1.615540236234664917e-01,-1.681967377662658691e-01
7.034987449645996094e+00,7.136236667633056641e+00,6.482368469238281250e+00,5.418680906295776367e-01,-1.947023347020149231e-02,-7.988122701644897461e-01,2.605742216110229492e-01
5.143473625183105469e+00,6.117723941802978516e+00,2.313411951065063477e+00,5.143210291862487793e-01,-5.589183792471885681e-02,8.147082328796386719e-01,2.619169056415557861e-01
4.108398437500000000e+00,1.658458113670349121e+00,3.004828214645385742e+00,4.623155891895294189e-01,-5.947087332606315613e-02,-7.934370040893554688e-01,-3.913890421390533447e-01
5.910074710845947266e+00,4.378998756408691406e+00,1.936246991157531738e+00,5.684217810630798340e-01,1.226300671696662903e-01,7.708694934844970703e-01,2.600362002849578857e-01
6.894646644592285156e+00,4.319503307342529297e+00,1.356354832649230957e+00,6.626482605934143066e-01,-2.277703583240509033e-01,-6.620368957519531250e-01,-2.659420967102050781e-01
4.261944770812988281e+00,4.957537174224853516e+00,4.275719642639160156e+00,9.632891416549682617e-01,1.951200813055038452e-01,-1.207742542028427124e-01,-1.393404006958007812e-01
6.235849380493164062e+00,1.898821592330932617e+00,6.246549606323242188e+00,5.170702934265136719e-01,1.142828259617090225e-02,-4.346864819526672363e-01,-7.372620701789855957e-01
9.180641770362854004e-01,9.388923048973083496e-01,3.490914344787597656e+00,6.790898442268371582e-01,-2.160633448511362076e-03,-3.214154541492462158e-01,-6.599428653717041016e-01
2.524289131164550781e+00,1.338633537292480469e+00,1.294019222259521484e+00,5.123336911201477051e-01,-6.561078876256942749e-02,7.444399595260620117e-01,4.231058061122894287e-01
6.653852939605712891e+00,2.157614707946777344e+00,1.970523238182067871e+00,6.092837452888488770e-01,-5.300542339682579041e-02,5.899898409843444824e-01,5.271391868591308594e-01
1.710197925567626953e+00,3.944251298904418945e+00,3.513613462448120117e+00,6.077722311019897461e-01,-2.584420889616012573e-02,7.636718153953552246e-01,-2.162185609340667725e-01
4.562122344970703125e+00,7.188047170639038086e-01,6.121973037719726562e+00,3.318866491317749023e-01,3.873462229967117310e-02,-3.838147222995758057e-01,-8.608350753784179688e-01
1.676622271537780762e+00,2.268517732620239258e+00,5.385585427284240723e-01,7.288160920143127441e-01,-1.052632927894592285e-02,2.849503457546234131e-01,6.225107908248901367e-01
5.423691749572753906e+00,3.337801218032836914e+00,3.558660984039306641e+00,6.373183131217956543e-01,-1.631216406822204590e-01,-7.018010616302490234e-01,-2.732984423637390137e-01
4.608462333679199219e+00,3.317266941070556641e+00,5.683816909790039062e+00,7.833943963050842285e-01,-4.604860022664070129e-02,-2.277097553014755249e-01,5.764729380607604980e-01
3.725394964218139648e+00,4.092799186706542969e+00,4.136794090270996094e+00,9.415402412414550781e-01,1.590322554111480713e-01,2.705015838146209717e-01,1.226356849074363708e-01
7.730253934860229492e-01,9.632185101509094238e-01,2.790071249008178711e+00,3.760373592376708984e-01,-2.557435445487499237e-02,6.912076473236083984e-01,6.165823936462402344e-01
3.343399286270141602e+00,2.537748813629150391e+00,4.710851192474365234e+00,7.662166357040405273e-01,2.541502192616462708e-02,6.411141157150268555e-01,3.519820794463157654e-02
2.510915517807006836e+00,2.580680370330810547e+00,6.276919841766357422e+00,7.045957446098327637e-01,1.005934402346611023e-01,-6.904287338256835938e-01,-1.293602585792541504e-01
4.837817668914794922e+00,3.657459020614624023e+00,3.721896171569824219e+00,8.447476625442504883e-01,-8.919335156679153442e-02,-5.273666381835937500e-01,1.817564107477664948e-02
