2.302803039550781250e+00,4.881796836853027344e+00,5.940764427185058594e+00,3.463685512542724609e-01,-7.576499134302139282e-02,-6.186728551983833313e-02,-9.329850077629089355e-01
3.013537883758544922e+00,4.391044616699218750e+00,4.231449604034423828e+00,2.206357717514038086e-01,2.361221238970756531e-02,9.701861739158630371e-01,-9.747373312711715698e-02
6.637097835540771484e+00,1.793927669525146484e+00,9.236152172088623047e-01,5.984433889389038086e-01,4.023574292659759521e-02,1.489542126655578613e-01,-7.861675024032592773e-01
6.513315200805664062e+00,4.248761653900146484e+00,1.709086894989013672e+00,4.788426756858825684e-01,-8.322647213935852051e-02,-8.243519067764282227e-01,2.902190983295440674e-01
1.741128563880920410e+00,4.389688491821289062e+00,7.135442733764648438e+00,8.428444862365722656e-01,-2.107372432947158813e-01,-1.714632958173751831e-01,4.645462036132812500e-01
1.068461894989013672e+00,4.178083967417478561e-03,1.802863001823425293e+00,7.183544635772705078e-01,-2.119569778442382812e-01,-6.452953815460205078e-01,-1.504495143890380859e-01
4.522979736328125000e+00,1.457676291465759277e+00,3.278562307357788086e+00,7.876653671264648438e-01,-9.535270743072032928e-03,-6.071051359176635742e-01,-1.044788658618927002e-01
3.259497165679931641e+00,2.945217370986938477e+00,6.053566455841064453e+00,7.852059006690979004e-01,2.665577232837677002e-01,-5.561264157295227051e-01,5.587661266326904297e-02
3.412922382354736328e+00,3.186550855636596680e+00,4.462543487548828125e+00,8.383826613426208496e-01,6.591653823852539062e-02,-3.012959361076354980e-01,4.494332075119018555e-01
7.151873111724853516e+00,2.750325441360473633e+00,5.531703472137451172e+00,6.152893900871276855e-01,-1.925420612096786499e-01,7.611543536186218262e-01,7.064497470855712891e-02
4.668401718139648438e+00,1.028915286064147949e+00,5.863258838653564453e+00,8.579372763633728027e-01,-2.738052746281027794e-03,-4.905871152877807617e-01,-1.525139957666397095e-01
2.954203128814697266e+00,4.126418113708496094e+00,3.279396533966064453e+00,6.172277927398681641e-01,1.049572974443435669e-01,-2.768188714981079102e-01,7.289617657661437988e-01
1.727246046066284180e+00,3.445548057556152344e+00,1.603430628776550293e+00,5.730841755867004395e-01,-5.977320671081542969e-02,7.420889735221862793e-01,3.424992263317108154e-01
1.880398154258728027e+00,5.538759708404541016e+00,6.802106380462646484e+00,9.870983958244323730e-01,8.675196021795272827e-02,1.325720995664596558e-01,-2.313903905451297760e-02
1.235193490982055664e+00,3.146298885345458984e+00,4.811957359313964844e+00,5.560515522956848145e-01,-1.159650310873985291e-01,-7.364641427993774414e-01,3.673953711986541748e-01
5.317763805389404297e+00,3.309593915939331055e+00,4.861819267272949219e+00,6.523013710975646973e-01,2.262870967388153076e-01,1.206188797950744629e-01,7.132658958435058594e-01
4.588734626770019531e+00,7.688203811645507812e+00,4.009023666381835938e+00,9.071035385131835938e-01,-2.801707386970520020e-01,3.138727247714996338e-01,-1.230849791318178177e-02
4.081117510795593262e-01,6.657400608062744141e+00,3.168339729309082031e+00,5.753371715545654297e-01,-8.820758014917373657e-02,-7.988764643669128418e-01,1.516677141189575195e-01
2.396122932434082031e+00,6.954289436340332031e+00,1.897743940353393555e+00,4.841019809246063232e-01,-1.343267317861318588e-02,8.672208189964294434e-01,-1.157281175255775452e-01
2.370578289031982422e+00,2.211065769195556641e+00,4.321230888366699219e+00,6.833290457725524902e-01,-6.993449479341506958e-02,7.027150392532348633e-01,1.853708177804946899e-01
7.012845516204833984e+00,1.942340850830078125e+00,-1.572111435234546661e-02,8.816606998443603516e-01,1.961528807878494263e-01,-9.078405052423477173e-02,4.194720387458801270e-01
4.703946113586425781e+00,3.717712402343750000e+00,6.575742721557617188e+00,5.705640316009521484e-01,-1.397462934255599976e-01,1.022249236702919006e-01,8.027936816215515137e-01
3.705705881118774414e+00,4.944519996643066406e+00,6.367310047149658203e+00,6.951547265052795410e-01,2.727596759796142578e-01,-6.240264773368835449e-01,2.301152795553207397e-01
7.034729480743408203e+00,1.800036787986755371e+00,1.534214973449707031e+00,5.504258275032043457e-01,-1.415495425462722778e-01,-7.899060845375061035e-01,2.303118407726287842e-01
2.700861215591430664e+00,1.097519040107727051e+00,2.702426016330718994e-01,3.130800724029541016e-01,-1.724768280982971191e-01,8.588814735412597656e-01,3.668178319931030273e-01
3.817100286483764648e+00,2.034131765365600586e+00,6.292652487754821777e-01,2.957577109336853027e-01,-1.727390140295028687e-01,9.391202926635742188e-01,2.723538316786289215e-02
2.120908737182617188e+00,5.299381256103515625e+00,3.245661973953247070e+00,7.545230388641357422e-01,-2.853705920279026031e-02,5.465716123580932617e-01,3.621326684951782227e-01
7.385340690612792969e+00,5.927191257476806641e+00,6.633626937866210938e+00,5.594135522842407227e-01,-1.863790452480316162e-01,-8.536665141582489014e-02,8.031387925148010254e-01
