7.291525602340698242e-01,5.511162281036376953e+00,1.507160663604736328e+00,7.719143033027648926e-01,-8.610540628433227539e-02,-5.055020451545715332e-01,-3.757684826850891113e-01
1.628916263580322266e+00,6.206870555877685547e+00,6.071642875671386719e+00,8.815881013870239258e-01,2.363439649343490601e-03,-2.862429916858673096e-01,3.753156960010528564e-01
3.506295680999755859e+00,1.078777074813842773e+00,2.161414384841918945e+00,4.102635383605957031e-01,2.511708810925483704e-02,6.803001761436462402e-01,-6.068316698074340820e-01
3.943215608596801758e+00,3.946236848831176758e+00,4.697522163391113281e+00,4.717531502246856689e-01,-5.010021105408668518e-02,-7.646860182285308838e-02,-8.769786953926086426e-01
6.552339553833007812e+00,5.746059894561767578e+00,2.016964912414550781e+00,3.090208172798156738e-01,-6.122175976634025574e-02,-8.895042538642883301e-01,3.309686481952667236e-01
6.496648311614990234e+00,1.998798370361328125e+00,5.424602985382080078e+00,9.527323842048645020e-01,-6.369892973452806473e-03,2.472016662359237671e-01,-1.764989197254180908e-01
5.672452449798583984e+00,3.703993082046508789e+00,4.093605041503906250e+00,6.336836814880371094e-01,-3.408714430406689644e-03,2.900702357292175293e-01,-7.171420454978942871e-01
4.537022113800048828e+00,4.656630992889404297e+00,2.895217657089233398e+00,2.871203124523162842e-01,2.134842984378337860e-02,9.573767185211181641e-01,2.314976230263710022e-02
2.185688734054565430e+00,1.851075410842895508e+00,5.834042429924011230e-01,2.527233362197875977e-01,-3.360065445303916931e-02,-1.358033120632171631e-01,-9.573710560798645020e-01
6.556530952453613281e+00,1.366398811340332031e+00,5.659003734588623047e+00,6.517938971519470215e-01,9.055269765667617321e-05,7.559082508087158203e-01,6.137920171022415161e-02
5.732468128204345703e+00,6.300923824310302734e+00,6.379958629608154297e+00,8.494941592216491699e-01,-1.488840300589799881e-02,-3.517092466354370117e-01,-3.929867744445800781e-01
5.311683654785156250e+00,5.135670185089111328e+00,3.818940639495849609e+00,1.034353375434875488e-01,1.700273901224136353e-02,-8.109245896339416504e-01,5.756850242614746094e-01
1.091750264167785645e+00,8.527936339378356934e-01,1.322015523910522461e+00,9.751482009887695312e-01,3.027779050171375275e-02,4.561952955555170774e-04,2.194746732711791992e-01
2.121382951736450195e+00,2.806106567382812500e+00,3.390948534011840820e+00,7.010474801063537598e-01,1.136873266659677029e-03,-6.818149685859680176e-01,2.089488655328750610e-01
4.151967525482177734e+00,3.220688343048095703e+00,1.905295252799987793e+00,6.328801512718200684e-01,-2.919952198863029480e-02,6.368072032928466797e-01,-4.394163489341735840e-01
1.444261312484741211e+00,5.477059841156005859e+00,2.773921966552734375e+00,8.490096926689147949e-01,1.984245842322707176e-03,4.302137196063995361e-01,-3.067489266395568848e-01
3.437452554702758789e+00,5.735811710357666016e+00,5.324064254760742188e+00,8.325359821319580078e-01,-2.064174972474575043e-02,-5.471751093864440918e-01,8.400727808475494385e-02
6.784522533416748047e-01,3.020240783691406250e+00,1.162335515022277832e+00,5.607532262802124023e-01,6.495343521237373352e-03,-8.097370266914367676e-01,1.727414131164550781e-01
1.174596548080444336e+00,4.315515995025634766e+00,2.348104953765869141e+00,5.361726880073547363e-01,-9.317138232290744781e-03,-7.663986682891845703e-01,-3.536453843116760254e-01
1.471229910850524902e+00,3.627055168151855469e+00,2.482698917388916016e+00,7.028128504753112793e-01,-4.710692446678876877e-03,-7.088860869407653809e-01,-5.926655605435371399e-02
3.358514070510864258e+00,2.278735399246215820e+00,1.037147283554077148e+00,8.451305031776428223e-01,3.569321706891059875e-02,1.425876915454864502e-01,-5.139545202255249023e-01
