6.306938648223876953e+00,2.071521282196044922e+00,5.780944824218750000e+00,9.999983310699462891e-01,-3.914682893082499504e-04,-1.360725727863609791e-03,-1.225116313435137272e-03
1.858245611190795898e+00,3.681975126266479492e+00,4.939980506896972656e+00,9.999988675117492676e-01,3.597008762881159782e-04,7.245179731398820877e-04,1.298197545111179352e-03
7.953762412071228027e-01,7.058638095855712891e+00,4.297157287597656250e+00,9.999907612800598145e-01,6.437402334995567799e-04,-8.002810645848512650e-04,4.185659810900688171e-03
3.255664110183715820e+00,6.246743679046630859e+00,6.590791702270507812e+00,9.999368786811828613e-01,-2.133366215275600553e-04,-1.041253656148910522e-02,4.220205359160900116e-03
3.501426935195922852e+00,5.401243209838867188e+00,1.306803703308105469e+00,9.998545050621032715e-01,9.908081032335758209e-03,1.130756549537181854e-02,-8.065430447459220886e-03
2.368642091751098633e+00,2.763342380523681641e+00,4.924071729183197021e-01,9.998450279235839844e-01,-5.708602722734212875e-03,8.129184134304523468e-03,1.453856844455003738e-02
6.246485710144042969e+00,2.853999137878417969e-01,3.439623117446899414e+00,9.999872446060180664e-01,4.205847624689340591e-03,4.729040083475410938e-04,2.754988614469766617e-03
2.732712030410766602e+00,1.983488559722900391e+00,1.888627767562866211e+00,9.999010562896728516e-01,-7.295830175280570984e-03,5.655622109770774841e-03,-1.061884313821792603e-02
1.579783678054809570e+00,5.868549823760986328e+00,4.639973640441894531e+00,9.999976158142089844e-01,1.002103788778185844e-03,-9.164458024315536022e-04,-1.731873722746968269e-03
2.205062866210937500e+00,5.837154388427734375e+00,6.767340660095214844e+00,9.999994635581970215e-01,7.992926985025405884e-04,1.855644077295437455e-04,6.897606072016060352e-04
5.926828861236572266e+00,3.364698171615600586e+00,6.019286155700683594e+00,9.999893307685852051e-01,3.728520125150680542e-03,-1.019949559122323990e-04,2.739971969276666641e-03
4.407506465911865234e+00,1.856190323829650879e+00,1.685797810554504395e+00,9.999943971633911133e-01,-3.035891335457563400e-03,1.849579712143167853e-04,1.451735850423574448e-03
6.338806629180908203e+00,2.172227799892425537e-01,2.025003194808959961e+00,9.998919367790222168e-01,8.356638252735137939e-03,-1.205389574170112610e-02,-9.674813481979072094e-04
3.319442987442016602e+00,6.702105045318603516e+00,1.471844434738159180e+00,9.999984502792358398e-01,-5.375698674470186234e-04,4.311094235163182020e-04,-1.661816611886024475e-03
1.004072546958923340e+00,5.741252899169921875e+00,4.717148303985595703e+00,9.999075531959533691e-01,5.336119327694177628e-03,-1.155657973140478134e-02,-4.783213604241609573e-03
6.964932680130004883e-01,1.712418079376220703e+00,1.737621784210205078e+00,9.999975562095642090e-01,7.755818078294396400e-04,-1.645572832785546780e-03,1.315639703534543514e-03
6.232166767120361328e+00,7.132116317749023438e+00,4.182931423187255859e+00,9.996787309646606445e-01,2.276942878961563110e-02,3.314988571219146252e-04,-1.113064307719469070e-02
5.125662803649902344e+00,7.291423320770263672e+00,3.199537754058837891e+00,9.999970793724060059e-01,-1.640751579543575644e-04,-5.344314267858862877e-04,2.384523395448923111e-03
4.653165817260742188e+00,1.927506208419799805e+00,5.236577033996582031e+00,9.999985694885253906e-01,-1.090937177650630474e-03,1.072951126843690872e-03,8.431371534243226051e-04
2.663209199905395508e+00,3.038111209869384766e+00,2.526147842407226562e+00,9.999912977218627930e-01,-1.134296762757003307e-03,-1.873982022516429424e-03,3.557975869625806808e-03
