4.353103637695312500e+00,6.214833736419677734e+00,1.802988171577453613e+00,9.999913573265075684e-01,3.683597606141120195e-04,-2.715349430218338966e-03,-3.137350548058748245e-03
5.690066337585449219e+00,1.057039141654968262e+00,5.528858184814453125e+00,9.998726844787597656e-01,8.002491667866706848e-03,1.285739615559577942e-02,-5.029533524066209793e-03
6.757296562194824219e+00,1.178824782371520996e+00,3.312224388122558594e+00,9.997777938842773438e-01,-4.001874476671218872e-03,-1.205908693373203278e-02,1.682082749903202057e-02
3.487329185009002686e-01,5.949803352355957031e+00,6.122163295745849609e+00,9.997243285179138184e-01,1.700038090348243713e-02,1.291477121412754059e-02,-9.774617850780487061e-03
5.889564514160156250e+00,6.323568344116210938e+00,1.042340517044067383e+00,9.999837279319763184e-01,-3.376966807991266251e-03,2.840960631147027016e-03,3.630256047472357750e-03
1.725653052330017090e+00,1.852794885635375977e+00,4.332262992858886719e+00,9.999958872795104980e-01,-2.741715172305703163e-03,-8.466228027828037739e-04,-1.573644403833895922e-04
7.468154430389404297e+00,6.768417835235595703e+00,4.006109714508056641e+00,9.999899864196777344e-01,-3.149407682940363884e-03,-2.389868488535284996e-03,-2.100540325045585632e-03
6.940235137939453125e+00,2.481879740953445435e-01,2.659883499145507812e+00,9.999608397483825684e-01,2.265952934976667166e-04,5.819621030241250992e-03,6.668089423328638077e-03
6.306941986083984375e+00,3.480934858322143555e+00,2.987760305404663086e+00,9.999364614486694336e-01,-8.883881382644176483e-03,3.238286124542355537e-03,6.143535487353801727e-03
7.457708358764648438e+00,1.241715908050537109e+00,2.629176139831542969e+00,9.998100399971008301e-01,-7.572432048618793488e-03,-1.489016693085432053e-02,-1.004547718912363052e-02
2.346701860427856445e+00,2.173120260238647461e+00,7.516736984252929688e-01,9.999897480010986328e-01,-3.610885702073574066e-03,-2.754345070570707321e-03,3.508326699375174940e-05
4.035255432128906250e+00,6.573577880859375000e+00,3.290825843811035156e+00,9.998345375061035156e-01,-4.192571621388196945e-03,1.064874604344367981e-02,1.413995586335659027e-02
5.371099472045898438e+00,7.359306812286376953e-01,4.623040199279785156e+00,9.999764561653137207e-01,6.183793884702026844e-04,2.132730092853307724e-03,6.500898860394954681e-03
7.210284709930419922e+00,1.184022426605224609e+00,6.915861129760742188e+00,9.997841119766235352e-01,9.348779916763305664e-03,1.333211269229650497e-02,-1.290563493967056274e-02
3.256038725376129150e-01,7.278717994689941406e+00,3.255556821823120117e+00,9.999452233314514160e-01,4.581740126013755798e-03,8.549838326871395111e-03,3.950733225792646408e-03
9.762504100799560547e-01,2.127163648605346680e+00,2.531077623367309570e+00,9.997485280036926270e-01,6.672770716249942780e-03,-1.593982800841331482e-02,1.429766230285167694e-02
4.459204673767089844e+00,1.893949151039123535e+00,3.206088304519653320e+00,9.999184012413024902e-01,1.010586600750684738e-02,-6.665350869297981262e-03,-4.087383858859539032e-03
6.949245184659957886e-02,4.700563430786132812e+00,2.373941898345947266e+00,9.998768568038940430e-01,9.617026895284652710e-03,-3.369358833879232407e-03,-1.194136589765548706e-02
6.757342338562011719e+00,3.924777030944824219e+00,3.714116573333740234e+00,9.998908042907714844e-01,-1.352431345731019974e-02,-1.408784417435526848e-03,5.792862735688686371e-03
5.999005317687988281e+00,5.311609268188476562e+00,2.523350477218627930e+00,9.999746680259704590e-01,-2.448552404530346394e-04,-1.654095132835209370e-03,-6.925293710082769394e-03
5.255773544311523438e+00,4.464400291442871094e+00,6.227414608001708984e+00,9.998760223388671875e-01,6.222998257726430893e-03,-1.012395415455102921e-02,1.033137459307909012e-02
9.617829918861389160e-01,4.283796787261962891e+00,1.620663881301879883e+00,9.997407197952270508e-01,4.531023092567920685e-03,-1.986414281418547034e-04,-2.231602743268013000e-02
3.444590568542480469e+00,4.630439281463623047e+00,3.313653469085693359e-01,9.995529055595397949e-01,2.416148781776428223e-02,-1.346330251544713974e-02,-1.136133167892694473e-02
7.231549263000488281e+00,2.127451896667480469e+00,4.969480991363525391e+00,9.999583959579467773e-01,6.312820129096508026e-03,5.739801563322544098e-04,-6.568448618054389954e-03
6.787014007568359375e+00,6.140195846557617188e+00,5.378455162048339844e+00,9.999257326126098633e-01,-1.174568384885787964e-02,2.149818465113639832e-03,-2.440634416416287422e-03
3.975303173065185547e+00,6.994614005088806152e-01,2.351199865341186523e+00,9.999184012413024902e-01,2.040523570030927658e-03,4.903563298285007477e-03,1.162556838244199753e-02
2.586539506912231445e+00,1.761097669601440430e+00,6.720081806182861328e+00,9.996618032455444336e-01,-1.688873767852783203e-02,4.109662026166915894e-03,-1.934500597417354584e-02
6.567351341247558594e+00,4.837502002716064453e+00,7.049183368682861328e+00,9.998859167098999023e-01,1.246618013828992844e-02,-4.324619192630052567e-03,-7.350390776991844177e-03
1.225571155548095703e+00,2.069669485092163086e+00,7.466290473937988281e+00,9.998766183853149414e-01,-1.155147887766361237e-02,-1.050204969942569733e-02,1.748588867485523224e-03
2.776695489883422852e+00,7.395743846893310547e+00,7.270929336547851562e+00,9.999976158142089844e-01,1.304830773733556271e-03,1.729161362163722515e-03,5.026868893764913082e-04
3.988118171691894531e+00,9.833468198776245117e-01,6.943134784698486328e+00,9.998923540115356445e-01,-1.003117300570011139e-02,1.785536762326955795e-03,1.056502293795347214e-02
2.011684417724609375e+00,6.536586284637451172e+00,4.829286575317382812e+00,9.999936819076538086e-01,-2.834617393091320992e-03,-7.867203385103493929e-05,2.131677931174635887e-03
5.763875484466552734e+00,5.370184898376464844e+00,6.729007720947265625e+00,9.999821186065673828e-01,3.153328550979495049e-03,1.859765266999602318e-03,-4.745147656649351120e-03
2.395008802413940430e+00,4.666448116302490234e+00,7.036851406097412109e+00,9.998676180839538574e-01,-4.222531337291002274e-03,9.632655419409275055e-03,1.241615042090415955e-02
3.177374362945556641e+00,1.580541133880615234e+00,5.816094204783439636e-02,9.999633431434631348e-01,4.061205778270959854e-03,6.500646006315946579e-03,-3.836036892607808113e-03
4.946102619171142578e+00,5.559013366699218750e+00,2.573690652847290039e+00,9.997252225875854492e-01,-7.367023732513189316e-03,-2.971048001199960709e-03,2.205821871757507324e-02
6.980704307556152344e+00,5.735302448272705078e+00,2.670363426208496094e+00,9.998959898948669434e-01,-1.256358530372381210e-02,-2.124742604792118073e-03,6.760478019714355469e-03
1.723419189453125000e+00,6.540770053863525391e+00,1.641430020332336426e+00,9.999851584434509277e-01,-5.342595279216766357e-03,-6.324463174678385258e-04,8.981990977190434933e-04
1.663128018379211426e+00,2.756915330886840820e+00,2.765155315399169922e+00,9.997652769088745117e-01,-4.855497740209102631e-03,8.589374483563005924e-04,2.109815552830696106e-02
2.686027050018310547e+00,3.040163040161132812e+00,2.779320478439331055e+00,9.997906088829040527e-01,9.734281338751316071e-04,1.523951161652803421e-02,1.362177077680826187e-02
9.283199906349182129e-01,2.974726200103759766e+00,7.282341003417968750e+00,9.998257756233215332e-01,-1.665093936026096344e-02,-8.338612504303455353e-03,-1.304654288105666637e-03
1.454803586006164551e+00,4.226601600646972656e+00,2.750438749790191650e-01,9.999675750732421875e-01,-6.810662336647510529e-03,2.819540211930871010e-03,-3.267765510827302933e-03
6.385035037994384766e+00,7.070752978324890137e-01,4.601067543029785156e+00,9.997594952583312988e-01,1.496822666376829147e-02,8.892559446394443512e-03,-1.333627104759216309e-02
3.123804569244384766e+00,1.359734892845153809e+00,2.832564115524291992e+00,9.998045563697814941e-01,-1.367646176367998123e-02,-1.002040226012468338e-02,-1.017139572650194168e-02
5.534788608551025391e+00,5.173623561859130859e+00,4.441109657287597656e+00,9.997768402099609375e-01,2.080911770462989807e-02,2.863349393010139465e-03,-2.253097947686910629e-03
6.924108028411865234e+00,3.719277620315551758e+00,5.954198837280273438e+00,9.999769926071166992e-01,-1.794814830645918846e-03,-5.254722200334072113e-03,-3.907488193362951279e-03
5.823331832885742188e+00,5.688362121582031250e+00,5.632044792175292969e+00,9.999812841415405273e-01,-4.232875071465969086e-03,-3.032370703294873238e-03,-3.224513726308941841e-03
6.079154610633850098e-01,1.283619642257690430e+00,1.916366815567016602e+00,9.996148347854614258e-01,-1.211566291749477386e-02,-1.950741559267044067e-02,-1.558881718665361404e-02
4.532651901245117188e+00,6.405625820159912109e+00,6.048821210861206055e-01,9.999293088912963867e-01,-1.008646562695503235e-02,5.074829678051173687e-04,-6.282497197389602661e-03
5.073121070861816406e+00,1.761629134416580200e-01,6.391722202301025391e+00,9.997952580451965332e-01,-1.447490416467189789e-02,-1.081184949725866318e-02,9.111942723393440247e-03
2.802662849426269531e+00,3.906825304031372070e+00,3.240334987640380859e-01,9.992659687995910645e-01,-2.536616846919059753e-02,2.850683778524398804e-02,-3.382179187610745430e-03
3.129145860671997070e+00,7.171400547027587891e+00,5.762966156005859375e+00,9.999330043792724609e-01,1.052079023793339729e-03,3.421941772103309631e-03,1.101608294993638992e-02
4.523540019989013672e+00,1.872831583023071289e+00,4.828312873840332031e+00,9.999730587005615234e-01,-8.281478658318519592e-04,6.600061431527137756e-03,-3.098236862570047379e-03
4.311790466308593750e+00,4.535926342010498047e+00,3.409810543060302734e+00,9.998539686203002930e-01,-1.062810327857732773e-02,-7.985495962202548981e-03,-1.074547879397869110e-02
2.717375040054321289e+00,1.219448447227478027e+00,1.148136734962463379e+00,9.999793767929077148e-01,-3.838842501863837242e-03,5.130541510879993439e-03,3.622829972300678492e-04
7.226925849914550781e+00,9.405031204223632812e-01,1.699317097663879395e+00,9.999809861183166504e-01,-3.235224401578307152e-03,3.121942281723022461e-03,-4.235625732690095901e-03
1.165544033050537109e+00,3.959453582763671875e+00,3.813994169235229492e+00,9.999847412109375000e-01,-2.286809496581554413e-03,3.155825659632682800e-03,-3.923975862562656403e-03
6.606664657592773438e+00,2.202945470809936523e+00,2.729374408721923828e+00,9.999734163284301758e-01,3.509772010147571564e-03,-5.966069176793098450e-03,-2.327651483938097954e-03
5.492240428924560547e+00,4.249200820922851562e+00,1.814831733703613281e+00,9.999103546142578125e-01,9.153629653155803680e-03,9.686979465186595917e-03,-1.304064062424004078e-03
6.688824892044067383e-01,1.261029481887817383e+00,6.847388267517089844e+00,9.999442696571350098e-01,7.540556602180004120e-03,6.204374600201845169e-03,4.017620347440242767e-03
5.081110000610351562e+00,4.669182777404785156e+00,4.862931072711944580e-01,9.999219775199890137e-01,1.193572208285331726e-02,-1.768826041370630264e-04,-3.671948332339525223e-03
1.957323908805847168e+00,4.047378063201904297e+00,6.081062316894531250e+00,9.999255537986755371e-01,8.551341481506824493e-03,-3.504893742501735687e-03,7.969901897013187408e-03
6.573953628540039062e+00,1.377021819353103638e-01,1.464268445968627930e+00,9.999917745590209961e-01,9.967318037524819374e-04,1.048724749125540257e-03,3.807367989793419838e-03
7.614203095436096191e-01,6.244424819946289062e+00,4.224919795989990234e+00,9.998753070831298828e-01,-8.396980352699756622e-03,-6.460010074079036713e-03,-1.171024423092603683e-02
7.191231250762939453e+00,4.061386585235595703e+00,7.226864814758300781e+00,9.999647736549377441e-01,1.171497860923409462e-03,-8.100660517811775208e-03,-1.889772247523069382e-03
6.972720623016357422e+00,4.681469917297363281e+00,1.270885109901428223e+00,9.997057318687438965e-01,5.457073566503822803e-04,-1.179578364826738834e-03,-2.422776259481906891e-02
