6.768873691558837891e+00,5.759153842926025391e+00,5.835688114166259766e-01,9.999831318855285645e-01,9.255019249394536018e-04,-5.586217157542705536e-03,1.279714866541326046e-03
3.665350675582885742e+00,6.246198654174804688e+00,6.224810600280761719e+00,9.998365044593811035e-01,-2.683185972273349762e-03,1.766341924667358398e-02,-2.820079680532217026e-03
2.999141693115234375e+00,1.239445328712463379e+00,7.359910011291503906e+00,9.999991655349731445e-01,3.980485780630260706e-05,8.165216422639787197e-04,1.062177005223929882e-03
6.376119613647460938e+00,3.683885931968688965e-01,6.149810791015625000e+00,9.999997019767761230e-01,5.179049912840127945e-04,-5.998521228320896626e-04,3.241788945160806179e-04
2.797908544540405273e+00,5.759186744689941406e+00,4.022305488586425781e+00,9.998941421508789062e-01,-8.229035884141921997e-03,1.177256833761930466e-02,-2.334507647901773453e-03
2.038581132888793945e+00,2.033834934234619141e+00,5.520218849182128906e+00,9.999991059303283691e-01,5.798666388727724552e-04,1.204841537401080132e-03,-3.270169836468994617e-04
8.428016304969787598e-01,6.571228981018066406e+00,1.664095282554626465e+00,9.998864531517028809e-01,-2.893418772146105766e-03,-1.441866625100374222e-02,-3.302665427327156067e-03
1.186987757682800293e+00,2.096265316009521484e+00,5.047067165374755859e+00,9.999960064888000488e-01,1.943958690389990807e-03,-1.853105961345136166e-03,-8.805375546216964722e-04
9.406551718711853027e-01,4.965419769287109375e+00,6.564717769622802734e+00,9.999995827674865723e-01,-6.107361405156552792e-04,5.940346163697540760e-04,-4.225203010719269514e-04
6.212973117828369141e+00,1.756335139274597168e+00,2.657493591308593750e+00,9.999975562095642090e-01,-1.102329930290579796e-03,-1.797540346160531044e-03,-7.567822467535734177e-04
1.754479169845581055e+00,2.391110658645629883e+00,6.735927581787109375e+00,9.999986886978149414e-01,5.163893802091479301e-04,1.426436938345432281e-03,6.782311829738318920e-04
3.324158430099487305e+00,7.209886610507965088e-02,3.906743526458740234e+00,9.999302029609680176e-01,5.971106234937906265e-03,-9.243375621736049652e-03,-4.321954678744077682e-03
6.466282367706298828e+00,6.811959743499755859e+00,6.279922485351562500e+00,9.999985694885253906e-01,7.220888510346412659e-04,-1.549358014017343521e-03,-1.510882866568863392e-04
6.187607288360595703e+00,1.079361796379089355e+00,4.194983005523681641e+00,9.999985098838806152e-01,-1.234620140166953206e-05,-1.718420069664716721e-03,-1.729979412630200386e-04
5.475924491882324219e+00,2.758120775222778320e+00,5.882855415344238281e+00,9.999886751174926758e-01,-4.637712147086858749e-03,9.785549482330679893e-04,-5.895348149351775646e-04
