5.670465469360351562e+00,5.289594650268554688e+00,6.561645030975341797e+00,1.000000000000000000e+00,-6.652220326941460371e-05,3.730857497430406511e-05,-6.288907570706214756e-06
5.184385299682617188e+00,4.525111615657806396e-01,3.277957677841186523e+00,1.000000000000000000e+00,4.492416701395995915e-05,-2.310229501745197922e-05,1.073253133654361591e-05
9.095615744590759277e-01,4.214273452758789062e+00,2.395505428314208984e+00,1.000000000000000000e+00,4.526474185695406049e-06,-1.132038669311441481e-04,-8.561791764805093408e-05
2.379787921905517578e+00,1.446297645568847656e+00,5.869433879852294922e+00,1.000000000000000000e+00,3.924566772184334695e-05,8.255365537479519844e-05,1.266100116481538862e-05
4.834540188312530518e-02,2.360247850418090820e+00,6.791679263114929199e-01,1.000000000000000000e+00,1.505536329204915091e-05,-1.084387804439757019e-06,-5.817328565171919763e-05
6.587213039398193359e+00,2.464669466018676758e+00,6.017449855804443359e+00,1.000000000000000000e+00,2.214323285443242639e-05,3.192712392774410546e-05,-1.373372379021020606e-05
1.745686650276184082e+00,2.245609462261199951e-01,5.585162162780761719e+00,9.999998807907104492e-01,-9.373328066430985928e-05,-6.453316309489309788e-04,-1.465761160943657160e-04
3.239223718643188477e+00,6.905617237091064453e+00,2.449071168899536133e+00,1.000000000000000000e+00,9.364146535517647862e-05,3.513983392622321844e-05,1.587808365002274513e-04
1.635226130485534668e+00,7.026134490966796875e+00,4.323635399341583252e-01,1.000000000000000000e+00,-5.666577271767891943e-05,2.161222437280230224e-05,3.527013905113562942e-05
7.184555530548095703e+00,7.355006217956542969e+00,5.541171073913574219e+00,1.000000000000000000e+00,-2.815612060658168048e-05,-5.372233135858550668e-05,8.348628034582361579e-05
1.297365307807922363e+00,1.329145908355712891e+00,5.651632308959960938e+00,1.000000000000000000e+00,-1.672625512583181262e-04,4.219367692712694407e-04,-3.971576734329573810e-05
1.575899004936218262e+00,4.936166286468505859e+00,1.605697154998779297e+00,1.000000000000000000e+00,1.523001537862000987e-05,3.337239832035265863e-05,1.652987339184619486e-05
1.117361426353454590e+00,3.308543920516967773e+00,6.848050594329833984e+00,1.000000000000000000e+00,-2.785264223348349333e-05,6.569180550286546350e-05,-5.958442852715961635e-05
6.386973857879638672e+00,1.051751971244812012e+00,5.911167144775390625e+00,1.000000000000000000e+00,1.524728577351197600e-05,3.508343434077687562e-05,1.363679348287405446e-05
2.585703611373901367e+00,3.767151013016700745e-02,1.306277513504028320e+00,1.000000000000000000e+00,3.434819518588483334e-05,-6.415771622414467856e-06,6.398823461495339870e-05
