4.978335201740264893e-01,6.327272057533264160e-01,1.062183547765016556e-02,9.999710917472839355e-01,2.496002474799752235e-03,6.974932737648487091e-03,1.754745026119053364e-03
6.858108043670654297e+00,6.128544807434082031e+00,3.407799243927001953e+00,9.999864101409912109e-01,-4.495700821280479431e-03,8.167048799805343151e-04,2.506781835108995438e-03
3.594697237014770508e+00,6.437425017356872559e-01,1.337928771972656250e+00,9.998890757560729980e-01,-1.138903852552175522e-02,-9.299241937696933746e-03,-2.377374330535531044e-03
7.352938652038574219e-01,6.418486833572387695e-01,6.538949966430664062e+00,9.998242259025573730e-01,1.563146337866783142e-02,1.029005856253206730e-03,-1.030021253973245621e-02
3.213793992996215820e+00,3.972301959991455078e+00,3.659703731536865234e+00,9.999896883964538574e-01,4.919710336253046989e-04,-2.071752911433577538e-03,-4.021018743515014648e-03
2.239604711532592773e+00,4.467542171478271484e+00,8.318736553192138672e-01,9.999982714653015137e-01,-4.383651248645037413e-04,1.848124316893517971e-03,-1.720761356409639120e-04
2.374786615371704102e+00,3.748111248016357422e+00,4.387993335723876953e+00,9.999893903732299805e-01,3.079277463257312775e-03,-1.419889158569276333e-03,-3.137840423732995987e-03
3.172252655029296875e+00,2.976034164428710938e+00,2.945831298828125000e+00,9.999697804450988770e-01,-4.042903310619294643e-04,-2.517655957490205765e-04,-7.768470793962478638e-03
2.745312929153442383e+00,2.556801557540893555e+00,1.689543485641479492e+00,9.999827146530151367e-01,-2.166879829019308090e-03,-5.057512316852807999e-03,-2.070656511932611465e-03
6.293673038482666016e+00,2.175213992595672607e-01,6.468935966491699219e+00,9.999004602432250977e-01,7.226921617984771729e-03,-3.193505341187119484e-03,-1.169584318995475769e-02
4.693550586700439453e+00,7.383978962898254395e-01,1.488484859466552734e+00,9.999745488166809082e-01,-5.923190037719905376e-04,6.878519430756568909e-03,1.787413726560771465e-03
2.351331949234008789e+00,1.353241443634033203e+00,3.614556312561035156e+00,9.999884963035583496e-01,2.458456438034772873e-03,3.474556142464280128e-03,2.244946546852588654e-03
6.583326339721679688e+00,4.031327724456787109e+00,1.695542931556701660e+00,9.999963641166687012e-01,1.518143573775887489e-03,1.631618128158152103e-03,-1.533944392576813698e-03
5.651459217071533203e+00,9.695439934730529785e-01,1.136650323867797852e+00,9.999950528144836426e-01,-3.087598597630858421e-04,2.012862125411629677e-03,2.416187198832631111e-03
3.266672611236572266e+00,5.887893676757812500e+00,3.612490653991699219e+00,9.999868869781494141e-01,3.665267722681164742e-03,-1.257351133972406387e-03,3.366100601851940155e-03
3.468835592269897461e+00,3.331919193267822266e+00,1.730046749114990234e+00,9.998704791069030762e-01,1.288280449807643890e-02,-1.350778620690107346e-03,-9.553089737892150879e-03
2.510846614837646484e+00,6.940947532653808594e+00,7.516700625419616699e-01,9.999715089797973633e-01,3.931016544811427593e-04,-2.505613723769783974e-03,-7.119512651115655899e-03
4.247046947479248047e+00,1.967837661504745483e-01,4.490897655487060547e+00,9.999917745590209961e-01,-3.719490952789783478e-03,-7.564147235825657845e-04,-1.477807294577360153e-03
