5.163581371307373047e+00,7.898107767105102539e-01,2.425364255905151367e+00,9.999888539314270020e-01,-2.733667613938450813e-03,-3.824641928076744080e-03,6.139589240774512291e-04
4.523697853088378906e+00,3.599729299545288086e+00,6.063328266143798828e+00,9.999913573265075684e-01,2.975560026243329048e-03,-1.424120273441076279e-03,-2.557941712439060211e-03
7.154689788818359375e+00,6.622324943542480469e+00,3.975049257278442383e+00,9.995104074478149414e-01,-2.079609595239162445e-02,8.670220151543617249e-03,2.170843444764614105e-02
6.832915306091308594e+00,4.894285202026367188e+00,3.303243160247802734e+00,9.998344182968139648e-01,1.677849143743515015e-02,7.039510644972324371e-03,-5.092056235298514366e-04
1.662629485130310059e+00,2.478864431381225586e+00,2.145167350769042969e+00,9.999778866767883301e-01,3.987886011600494385e-03,-5.288890562951564789e-03,-7.000073092058300972e-04
3.811720132827758789e+00,4.021979808807373047e+00,5.932395458221435547e+00,9.999875426292419434e-01,-4.235930740833282471e-03,2.509679179638624191e-03,-8.028035517781972885e-04
1.839737057685852051e+00,3.987365484237670898e+00,6.697571277618408203e+00,9.997921586036682129e-01,-5.369970574975013733e-03,1.891966536641120911e-02,5.377576686441898346e-03
6.209608554840087891e+00,4.955526828765869141e+00,1.136964678764343262e+00,9.997739195823669434e-01,7.712092250585556030e-03,-5.122937262058258057e-03,-1.914353854954242706e-02
2.896318197250366211e+00,3.975092649459838867e+00,4.192580223083496094e+00,9.999597072601318359e-01,5.485587753355503082e-03,-5.959480535238981247e-03,3.879596013575792313e-03
1.120820760726928711e+00,4.693575501441955566e-01,3.748767375946044922e+00,9.998564720153808594e-01,-5.870063789188861847e-03,-1.506708934903144836e-02,-5.057279486209154129e-03
3.405148506164550781e+00,3.676177263259887695e+00,5.484174728393554688e+00,9.999430775642395020e-01,3.400238696485757828e-03,-1.003561727702617645e-02,1.254528877325356007e-03
4.452940464019775391e+00,6.768386363983154297e+00,2.275131464004516602e+00,9.996089339256286621e-01,-2.468361146748065948e-02,-5.666292738169431686e-03,1.185935828834772110e-02
