5.055256843566894531e+00,6.462566256523132324e-01,3.831412792205810547e+00,5.118087530136108398e-01,6.001927331089973450e-02,8.407364487648010254e-01,1.661681085824966431e-01
1.951762557029724121e+00,7.366338372230529785e-01,2.416720867156982422e+00,6.990801095962524414e-01,-2.197305858135223389e-02,-4.124784171581268311e-01,5.836658477783203125e-01
6.221083164215087891e+00,6.309967517852783203e+00,6.232450008392333984e-01,6.037075519561767578e-01,-2.665072679519653320e-02,7.060990333557128906e-01,3.691219985485076904e-01
1.998808383941650391e+00,1.689462810754776001e-01,1.234334945678710938e+00,6.493950486183166504e-01,-2.013124898076057434e-02,5.114614963531494141e-01,5.623949170112609863e-01
1.511736989021301270e+00,4.633767604827880859e+00,6.009475231170654297e+00,8.579311370849609375e-01,1.039328798651695251e-01,-5.008413791656494141e-01,-4.806362092494964600e-02
1.454740405082702637e+00,4.152506828308105469e+00,2.055217504501342773e+00,7.341543436050415039e-01,1.043457090854644775e-01,-6.619741916656494141e-01,-1.091767698526382446e-01
1.036628723144531250e+00,2.345546007156372070e+00,4.957387924194335938e+00,6.129922270774841309e-01,5.377256497740745544e-02,-7.414386272430419922e-01,2.676151692867279053e-01
3.287440061569213867e+00,6.646812915802001953e+00,4.030903816223144531e+00,5.733053386211395264e-02,3.389522805809974670e-02,-7.947010397911071777e-01,6.033361554145812988e-01
2.714278697967529297e+00,3.390745162963867188e+00,1.739422202110290527e+00,4.802884459495544434e-01,1.483934745192527771e-02,7.546566128730773926e-01,-4.467620551586151123e-01
2.068267107009887695e+00,2.086073875427246094e+00,4.719477176666259766e+00,9.323211312294006348e-01,4.826791211962699890e-02,3.463951051235198975e-01,9.196711331605911255e-02
1.995061188936233521e-01,5.040954947471618652e-01,6.159555912017822266e+00,5.313806533813476562e-01,2.275921404361724854e-02,-6.318600773811340332e-01,5.637992620468139648e-01
4.436128139495849609e+00,3.179500102996826172e+00,1.241364836692810059e+00,5.091831088066101074e-01,-7.521586120128631592e-02,8.236645460128784180e-01,2.380166202783584595e-01
3.924685716629028320e+00,4.430772304534912109e+00,5.099693298339843750e+00,9.572962522506713867e-01,-5.142547562718391418e-02,-2.840522229671478271e-01,-1.592793688178062439e-02
1.240020751953125000e+00,1.864394426345825195e+00,1.994368553161621094e+00,5.372272729873657227e-01,4.854298755526542664e-02,4.056278765201568604e-01,7.379000782966613770e-01
5.853549957275390625e+00,1.318969130516052246e+00,1.871347427368164062e+00,4.253399372100830078e-01,1.115004718303680420e-02,2.545298337936401367e-01,8.684332370758056641e-01
1.451151728630065918e+00,6.005932688713073730e-01,4.064968109130859375e+00,4.500986933708190918e-01,3.285868838429450989e-02,8.874743580818176270e-01,-9.338552504777908325e-02
8.388918042182922363e-01,1.186032295227050781e+00,1.208863735198974609e+00,6.147972941398620605e-01,-5.973975732922554016e-02,-7.756129503250122070e-01,-1.299232691526412964e-01
3.347146034240722656e+00,5.153017997741699219e+00,4.854553699493408203e+00,7.067016959190368652e-01,4.065905138850212097e-02,7.041469812393188477e-01,-5.564777553081512451e-02
2.249718427658081055e+00,2.036257505416870117e+00,4.009623527526855469e-01,8.826839923858642578e-01,-4.261950403451919556e-02,-3.934260010719299316e-01,-2.535121738910675049e-01
4.561754703521728516e+00,7.604834437370300293e-01,5.283195495605468750e+00,7.083386778831481934e-01,-2.520567178726196289e-02,6.915251016616821289e-01,1.393341869115829468e-01
2.868693113327026367e+00,3.978625774383544922e+00,4.661631584167480469e+00,7.784249186515808105e-01,7.484644651412963867e-02,6.008912324905395508e-01,1.654763966798782349e-01
2.390120267868041992e+00,7.697978615760803223e-01,1.621917963027954102e+00,9.169154763221740723e-01,4.600003827363252640e-03,1.521436274051666260e-01,-3.689136505126953125e-01
5.709004402160644531e-01,3.639397621154785156e+00,6.352875709533691406e+00,7.949407100677490234e-01,5.246813595294952393e-02,6.014000773429870605e-01,6.028470396995544434e-02
5.384915471076965332e-01,2.771936178207397461e+00,6.302130699157714844e+00,7.126432657241821289e-01,-5.132353305816650391e-02,-6.194083690643310547e-01,-3.253286778926849365e-01
4.435992717742919922e+00,5.208905220031738281e+00,5.506010055541992188e+00,8.760867118835449219e-01,8.607259392738342285e-02,-4.688290059566497803e-01,7.254689931869506836e-02
2.532361268997192383e+00,3.099451541900634766e+00,6.157342433929443359e+00,6.408829689025878906e-01,2.270877510309219360e-01,-7.314335703849792480e-01,5.201120302081108093e-02
3.649056673049926758e+00,4.397255420684814453e+00,3.514699220657348633e+00,6.939955353736877441e-01,5.913114547729492188e-02,6.775104999542236328e-01,2.363330572843551636e-01
4.111663341522216797e+00,3.446310997009277344e+00,5.328336715698242188e+00,5.499736070632934570e-01,-8.329134434461593628e-02,6.490426063537597656e-01,5.189751982688903809e-01
4.818695783615112305e-01,3.596002340316772461e+00,3.562530755996704102e+00,4.502011537551879883e-01,-6.910381466150283813e-02,8.802676200866699219e-01,1.329380571842193604e-01
2.916197180747985840e-01,9.627786278724670410e-01,5.034828186035156250e+00,7.818614840507507324e-01,-2.510295808315277100e-02,6.095911264419555664e-01,-1.283009052276611328e-01
5.187822341918945312e+00,6.623888015747070312e+00,5.508725643157958984e+00,4.418465495109558105e-01,-5.532105267047882080e-02,8.790851235389709473e-01,1.700607985258102417e-01
7.113595604896545410e-01,5.778550148010253906e+00,5.862862110137939453e+00,8.882499337196350098e-01,4.373693838715553284e-02,-8.762611448764801025e-02,-4.487993419170379639e-01
4.464881420135498047e+00,3.856662034988403320e+00,6.935004234313964844e+00,9.886078238487243652e-01,-6.662286818027496338e-02,9.589349478483200073e-02,-9.497664868831634521e-02
2.072057247161865234e+00,7.417281150817871094e+00,6.721046924591064453e+00,7.431713342666625977e-01,5.974486842751502991e-02,6.578980684280395508e-01,-1.062883362174034119e-01
4.973906040191650391e+00,1.460776448249816895e+00,3.837223291397094727e+00,7.241316437721252441e-01,4.001087322831153870e-02,6.877150535583496094e-01,3.287183865904808044e-02
1.995210886001586914e+00,5.168232440948486328e+00,5.836133956909179688e+00,7.707368731498718262e-01,-7.078591734170913696e-02,-6.331019997596740723e-01,1.166188623756170273e-02
6.298399448394775391e+00,4.977242469787597656e+00,2.720657348632812500e+00,7.506663799285888672e-01,-8.617973886430263519e-03,-6.467662453651428223e-01,1.346078664064407349e-01
4.682260990142822266e+00,3.347131729125976562e+00,3.593586921691894531e+00,4.753953218460083008e-01,-6.480462849140167236e-02,2.745090126991271973e-01,-8.333333730697631836e-01
5.852687954902648926e-01,7.033516883850097656e+00,3.841017246246337891e+00,6.379299759864807129e-01,-3.317121416330337524e-02,7.372815012931823730e-01,2.199115157127380371e-01
4.152671337127685547e+00,7.050559997558593750e+00,5.243495941162109375e+00,7.962862849235534668e-01,-3.052135370671749115e-02,-3.676151335239410400e-01,4.794328808784484863e-01
4.186157703399658203e+00,3.908193349838256836e+00,2.530849933624267578e+00,8.724499940872192383e-01,-3.362552076578140259e-02,4.864966273307800293e-01,3.196007758378982544e-02
6.036469459533691406e+00,7.643059492111206055e-01,2.712194681167602539e+00,7.640342712402343750e-01,-9.634666889905929565e-02,-2.927123382687568665e-02,6.372693181037902832e-01
6.311560630798339844e+00,3.053564786911010742e+00,5.097504615783691406e+00,4.192217886447906494e-01,-5.135568324476480484e-03,-8.860273361206054688e-01,-1.979451626539230347e-01
1.341229915618896484e+00,6.939171314239501953e+00,1.311676859855651855e+00,6.991316676139831543e-01,-4.028891772031784058e-02,6.180670261383056641e-01,-3.571902811527252197e-01
6.786990642547607422e+00,2.647488117218017578e+00,3.624318122863769531e+00,5.688356161117553711e-01,-7.956692948937416077e-03,8.190635442733764648e-01,-7.414665818214416504e-02
1.518612861633300781e+00,6.478223800659179688e+00,6.933670997619628906e+00,6.571248769760131836e-01,1.150151267647743225e-01,2.359798103570938110e-01,7.065917849540710449e-01
1.152480483055114746e+00,4.354537487030029297e+00,6.802703380584716797e+00,6.872602105140686035e-01,1.154563575983047485e-01,8.936078287661075592e-03,7.171216607093811035e-01
4.297148227691650391e+00,1.343930482864379883e+00,3.274259328842163086e+00,6.182509660720825195e-01,-1.783002912998199463e-02,-7.760103344917297363e-01,-1.235142126679420471e-01
6.553865432739257812e+00,5.369019031524658203e+00,5.321615219116210938e+00,8.881034255027770996e-01,7.599220424890518188e-02,1.008551567792892456e-01,-4.419567584991455078e-01
4.635292053222656250e+00,4.498991012573242188e+00,1.129581570625305176e+00,7.747281789779663086e-01,-8.334363996982574463e-02,6.263219714164733887e-01,2.389495261013507843e-02
7.302793502807617188e+00,2.036235332489013672e+00,3.566744565963745117e+00,7.254000306129455566e-01,-5.864535272121429443e-02,-6.855691671371459961e-01,-1.872225292026996613e-02
4.680751800537109375e+00,4.525496482849121094e+00,2.569675683975219727e+00,8.495794534683227539e-01,7.960654795169830322e-02,-3.263790011405944824e-01,-4.066378772258758545e-01
4.520235538482666016e+00,3.435438394546508789e+00,4.569329261779785156e+00,4.715147316455841064e-01,1.729401014745235443e-02,8.815950751304626465e-01,1.283741462975740433e-02
7.195862770080566406e+00,2.895731925964355469e+00,8.186550140380859375e-01,6.841456890106201172e-01,1.204851642251014709e-02,-7.292453646659851074e-01,9.429928613826632500e-04
4.151529312133789062e+00,7.343969345092773438e+00,6.604720592498779297e+00,5.072548389434814453e-01,3.490188717842102051e-02,5.928661823272705078e-01,6.244870424270629883e-01
1.633613228797912598e+00,1.396241307258605957e+00,6.682082176208496094e+00,5.805850625038146973e-01,2.454926818609237671e-02,-7.690345048904418945e-01,2.662786245346069336e-01
5.954918384552001953e+00,6.511455535888671875e+00,4.347308158874511719e+00,7.305798530578613281e-01,-1.891671307384967804e-02,-4.123805165290832520e-01,5.439094901084899902e-01
5.836922645568847656e+00,3.884574413299560547e+00,5.803746700286865234e+00,4.852084815502166748e-01,-1.054891292005777359e-02,5.734149217605590820e-01,-6.600430607795715332e-01
3.592638969421386719e+00,2.146553993225097656e+00,1.965919256210327148e+00,4.636177420616149902e-01,7.358755171298980713e-02,6.509864926338195801e-01,-5.965401530265808105e-01
6.915127277374267578e+00,6.441029071807861328e+00,3.257843732833862305e+00,7.812939286231994629e-01,-4.895862564444541931e-02,-5.967526435852050781e-01,-1.762647330760955811e-01
6.944043636322021484e+00,4.905172824859619141e+00,3.920093536376953125e+00,6.146910190582275391e-01,4.880259186029434204e-02,-7.860504984855651855e-01,-4.356573894619941711e-02
3.378268718719482422e+00,2.460104227066040039e+00,4.021781444549560547e+00,9.386345148086547852e-01,-2.625258639454841614e-03,-2.702781856060028076e-01,-2.142618596553802490e-01
6.151050090789794922e+00,4.580018997192382812e+00,5.716376900672912598e-01,6.421529650688171387e-01,8.481637388467788696e-02,-6.222379803657531738e-01,4.396199882030487061e-01
2.818360805511474609e+00,4.294366359710693359e+00,-2.902650237083435059e-01,9.589276909828186035e-01,-3.759294375777244568e-02,2.800821661949157715e-01,-2.446496859192848206e-02
1.596711635589599609e+00,2.857015848159790039e+00,6.315486431121826172e+00,3.354255557060241699e-01,-6.568599957972764969e-03,-3.347487002611160278e-02,9.414489269256591797e-01
5.142236232757568359e+00,5.779098033905029297e+00,2.121660470962524414e+00,5.759753584861755371e-01,1.656404137611389160e-01,-7.051682472229003906e-01,-3.788845241069793701e-01
6.057688713073730469e+00,4.790067195892333984e+00,5.336518764495849609e+00,6.477285623550415039e-01,-5.853619053959846497e-02,-7.547476291656494141e-01,8.589079976081848145e-02
5.051023960113525391e+00,4.503326416015625000e+00,4.019549846649169922e+00,7.905150055885314941e-01,-6.972073763608932495e-02,4.710280895233154297e-01,3.851720392704010010e-01
5.170284748077392578e+00,4.632266521453857422e+00,5.501699447631835938e+00,6.346809267997741699e-01,2.476239576935768127e-03,6.560547351837158203e-01,4.083701670169830322e-01
3.093868970870971680e+00,1.462812423706054688e+00,5.289104938507080078e+00,8.067340850830078125e-01,3.653534874320030212e-02,2.701528668403625488e-01,-5.242736339569091797e-01
1.061141729354858398e+00,3.072450637817382812e+00,4.428198814392089844e+00,9.275478720664978027e-01,1.449348330497741699e-01,-7.838120311498641968e-02,3.354179561138153076e-01
2.016899824142456055e+00,3.360732078552246094e+00,3.187454700469970703e+00,6.903137564659118652e-01,-1.858200505375862122e-02,1.625317335128784180e-01,-7.047730684280395508e-01
1.909453630447387695e+00,6.864699363708496094e+00,4.136424541473388672e+00,5.579002499580383301e-01,1.007238253951072693e-01,7.382624149322509766e-01,3.654733300209045410e-01
2.407706975936889648e+00,2.340501546859741211e+00,1.251877069473266602e+00,9.093795418739318848e-01,-7.330577075481414795e-02,2.569271922111511230e-01,3.188158869743347168e-01
1.343947649002075195e+00,1.043652519583702087e-01,5.615690231323242188e+00,5.232495665550231934e-01,-2.838638983666896820e-02,-7.223281264305114746e-01,-4.512718021869659424e-01
3.191395282745361328e+00,7.006154060363769531e+00,4.722366809844970703e+00,9.771196246147155762e-01,2.633558399975299835e-02,1.432324647903442383e-01,1.550102084875106812e-01
5.386482715606689453e+00,1.344426035881042480e+00,6.356958389282226562e+00,7.544038295745849609e-01,3.613358363509178162e-02,4.574517309665679932e-01,-4.693688154220581055e-01
2.528887748718261719e+00,7.098043441772460938e+00,5.611680030822753906e+00,5.476513504981994629e-01,-3.247267380356788635e-02,6.416389942169189453e-01,5.360251665115356445e-01
6.985655784606933594e+00,7.209430217742919922e+00,5.633875846862792969e+00,7.618094086647033691e-01,1.270250529050827026e-01,4.797443747520446777e-01,-4.163609743118286133e-01
3.786811828613281250e+00,7.212464809417724609e+00,7.390597343444824219e+00,9.375134110450744629e-01,5.228989943861961365e-02,-1.050130426883697510e-01,3.275769650936126709e-01
4.560675621032714844e-01,3.270983219146728516e+00,2.312275171279907227e+00,6.454787254333496094e-01,8.944486081600189209e-02,7.429268360137939453e-01,1.530251055955886841e-01
7.397478580474853516e+00,7.061998844146728516e+00,2.780684709548950195e+00,8.395003676414489746e-01,-2.889808453619480133e-02,-6.660754233598709106e-02,-5.384864211082458496e-01
2.766448259353637695e+00,4.854403018951416016e+00,6.558877944946289062e+00,9.164105653762817383e-01,4.793862625956535339e-02,3.956522345542907715e-01,-3.678309172391891479e-02
9.968112409114837646e-02,4.283420562744140625e+00,3.557522296905517578e+00,3.463687896728515625e-01,5.409157276153564453e-02,9.163541197776794434e-01,-1.933856755495071411e-01
4.836963713169097900e-01,5.705246925354003906e+00,4.909754097461700439e-01,5.488265156745910645e-01,6.312394887208938599e-02,-5.259418487548828125e-01,6.466760635375976562e-01
9.387558698654174805e-01,4.469453334808349609e+00,2.883271455764770508e+00,2.326126247644424438e-01,1.557134091854095459e-01,-4.632675349712371826e-01,-8.408494591712951660e-01
2.046130150556564331e-01,7.015210628509521484e+00,5.581523180007934570e-01,7.029107809066772461e-01,8.521032333374023438e-02,2.336648404598236084e-01,-6.663756370544433594e-01
1.627191662788391113e+00,5.170774459838867188e+00,7.624971866607666016e-01,6.601246595382690430e-01,6.020201742649078369e-02,7.486820220947265625e-01,9.301036596298217773e-03
2.666585683822631836e+00,1.975361227989196777e+00,2.319333553314208984e+00,7.637422680854797363e-01,-1.357810795307159424e-01,4.195178151130676270e-01,4.714509248733520508e-01
5.319494247436523438e+00,4.220546722412109375e+00,2.129247337579727173e-01,4.814837872982025146e-01,3.527736291289329529e-02,8.547204732894897461e-01,1.907401680946350098e-01
4.936124801635742188e+00,7.095066070556640625e+00,3.312055826187133789e+00,9.511433243751525879e-01,-2.957820147275924683e-02,-3.899902105331420898e-02,3.048450946807861328e-01
2.359126329421997070e+00,4.397487163543701172e+00,9.958414435386657715e-01,4.585497975349426270e-01,2.038416266441345215e-02,8.275879025459289551e-01,3.231330215930938721e-01
2.529615163803100586e+00,7.043971419334411621e-01,4.887541294097900391e+00,8.960617780685424805e-01,-1.673409529030323029e-02,4.422099292278289795e-01,3.526524826884269714e-02
1.462589502334594727e+00,5.639585971832275391e+00,3.935180902481079102e+00,8.427127003669738770e-01,9.581660851836204529e-03,-3.560127317905426025e-01,4.037308692932128906e-01
3.731695890426635742e+00,5.930442810058593750e+00,4.179153919219970703e+00,9.882568120956420898e-01,4.229129757732152939e-03,-1.390068531036376953e-01,6.330695003271102905e-02
5.456612586975097656e+00,5.998307228088378906e+00,5.178143501281738281e+00,7.532740235328674316e-01,-2.870075218379497528e-02,-6.113290786743164062e-01,-2.408969998359680176e-01
4.801191985607147217e-01,3.873296976089477539e+00,4.841147899627685547e+00,8.290120363235473633e-01,3.599103912711143494e-02,2.816097736358642578e-01,4.818085730075836182e-01
3.178013324737548828e+00,6.242326259613037109e+00,6.315731525421142578e+00,7.797691822052001953e-01,3.117648139595985413e-02,6.247089505195617676e-01,-2.696038968861103058e-02
4.034457683563232422e+00,2.593922376632690430e+00,2.129171341657638550e-01,5.321639180183410645e-01,-1.810421049594879150e-02,-2.254969626665115356e-01,-8.158584237098693848e-01
6.557960033416748047e+00,5.837686061859130859e+00,2.572070598602294922e+00,4.547572731971740723e-01,7.870299741625785828e-03,6.082692742347717285e-01,6.504940390586853027e-01
4.637626647949218750e+00,6.974871635437011719e+00,7.726762294769287109e-01,7.585032582283020020e-01,2.348366379737854004e-02,-6.503585577011108398e-01,3.398802876472473145e-02
2.329823732376098633e+00,1.832594990730285645e+00,3.787572383880615234e+00,9.918800592422485352e-01,9.108771383762359619e-02,7.694675773382186890e-02,4.423035308718681335e-02
1.417443621903657913e-02,2.923127651214599609e+00,3.511150121688842773e+00,6.339926123619079590e-01,-5.136756971478462219e-02,7.486081123352050781e-01,-1.870850026607513428e-01
2.030023574829101562e+00,5.454206943511962891e+00,4.600564002990722656e+00,6.642749905586242676e-01,6.339886784553527832e-02,-5.307936668395996094e-01,5.224725008010864258e-01
2.030096769332885742e+00,5.906955718994140625e+00,5.880147933959960938e+00,1.584133058786392212e-01,1.779541745781898499e-02,9.521150588989257812e-01,-2.608938217163085938e-01
5.436195373535156250e+00,6.975587368011474609e+00,6.568239212036132812e+00,2.366715520620346069e-01,-3.441955149173736572e-02,3.259195387363433838e-01,9.146465659141540527e-01
3.930042743682861328e+00,4.173486232757568359e+00,6.392725110054016113e-01,5.801145434379577637e-01,1.495469957590103149e-01,8.006808161735534668e-01,-3.615837311372160912e-03
6.452144145965576172e+00,4.148864269256591797e+00,5.379738807678222656e+00,8.524857759475708008e-01,1.305333375930786133e-01,-2.791443169116973877e-01,4.222646653652191162e-01
5.614965915679931641e+00,4.718798100948333740e-01,1.922584652900695801e+00,3.749608397483825684e-01,9.490992128849029541e-02,3.885250091552734375e-01,8.363282084465026855e-01
5.305740833282470703e-01,1.762506008148193359e+00,4.763900279998779297e+00,3.528944849967956543e-01,5.870691686868667603e-02,1.387102603912353516e-01,9.234600663185119629e-01
2.985597372055053711e+00,5.571962356567382812e+00,3.696518540382385254e-01,6.241196393966674805e-01,7.834317535161972046e-02,-7.575855255126953125e-01,-1.743597984313964844e-01
4.191879272460937500e+00,1.066413596272468567e-01,2.741935253143310547e+00,9.625419378280639648e-01,-4.267108812928199768e-02,-2.524918615818023682e-01,8.910705894231796265e-02
2.391694307327270508e+00,1.074266195297241211e+00,3.696756362915039062e+00,9.921779036521911621e-01,-5.226530507206916809e-02,-1.132039353251457214e-01,-6.027344614267349243e-03
2.948389053344726562e+00,6.171990394592285156e+00,5.126241207122802734e+00,3.326708078384399414e-01,-4.650792852044105530e-02,-8.833453655242919922e-01,3.269069194793701172e-01
3.813684940338134766e+00,6.837460041046142578e+00,6.146949291229248047e+00,9.612151384353637695e-01,-7.306141406297683716e-02,2.514842152595520020e-01,-8.650558441877365112e-02
4.710922539234161377e-01,3.127293825149536133e+00,1.639408469200134277e-01,8.535163402557373047e-01,-2.545876428484916687e-02,-7.720475643873214722e-02,-5.146855115890502930e-01
6.766146659851074219e+00,3.135042667388916016e+00,2.427170991897583008e+00,9.619789719581604004e-01,3.727493807673454285e-02,2.653479278087615967e-01,-5.289175361394882202e-02
4.120872497558593750e+00,6.415223598480224609e+00,7.423309087753295898e-01,4.910711646080017090e-01,1.325790882110595703e-01,-4.430248141288757324e-01,7.382417917251586914e-01
6.538054466247558594e+00,3.816133260726928711e+00,3.994236469268798828e+00,9.150537252426147461e-01,-1.223488338291645050e-02,3.705726265907287598e-01,-1.587543189525604248e-01
5.111306190490722656e+00,3.570221185684204102e+00,1.211490631103515625e+00,6.013375520706176758e-01,1.416495442390441895e-01,-3.948847353458404541e-01,6.799960136413574219e-01
