1.801309585571289062e+00,5.618601322174072266e+00,-5.637112855911254883e-01,6.874221563339233398e-01,-7.900205999612808228e-02,6.715286970138549805e-01,-2.650637030601501465e-01
-2.743084430694580078e-01,5.895177841186523438e+00,4.903906822204589844e+00,4.060803949832916260e-01,8.207389712333679199e-01,5.493428185582160950e-02,3.980810940265655518e-01
3.641208887100219727e+00,1.029780864715576172e+00,-4.856082439422607422e+00,2.472651600837707520e-01,-4.590036869049072266e-01,-4.868652224540710449e-01,-7.008122801780700684e-01
3.355867624282836914e+00,3.372374534606933594e+00,-6.593289852142333984e+00,5.120173692703247070e-01,-1.023070737719535828e-01,3.770840764045715332e-01,-7.649700045585632324e-01
7.438744544982910156e+00,5.845888614654541016e+00,1.871569037437438965e+00,4.440410435199737549e-01,-1.513232737779617310e-01,-8.774821758270263672e-01,-9.976951032876968384e-02
6.058887958526611328e+00,2.265353441238403320e+00,5.285093188285827637e-01,7.361517548561096191e-01,6.998807936906814575e-02,-6.721036434173583984e-01,-3.819815441966056824e-02
5.172803401947021484e+00,3.343245267868041992e+00,-3.009421586990356445e+00,6.696327924728393555e-01,4.704106748104095459e-01,-5.681905150413513184e-01,-8.640166372060775757e-02
4.302520751953125000e+00,4.427029609680175781e+00,-7.275577068328857422e+00,5.216138362884521484e-01,-8.410915732383728027e-02,5.960077047348022461e-01,6.046648621559143066e-01
2.686316490173339844e+00,2.100794553756713867e+00,-1.054709053039550781e+01,6.152445450425148010e-03,-5.626665353775024414e-01,5.619150027632713318e-02,-8.247490525245666504e-01
6.252896785736083984e+00,1.282757878303527832e+00,4.937920093536376953e+00,6.487240195274353027e-01,9.370623528957366943e-02,4.005877375602722168e-01,-6.402388811111450195e-01
5.838907718658447266e+00,7.011254310607910156e+00,6.867632389068603516e+00,6.804964542388916016e-01,2.476623952388763428e-01,-6.870399117469787598e-01,-5.970067903399467468e-02
4.960149288177490234e+00,4.666550636291503906e+00,-4.949785709381103516e+00,-6.226797103881835938e-01,-8.462349325418472290e-02,-7.746638059616088867e-01,7.074396312236785889e-02
9.013625979423522949e-01,2.113627195358276367e+00,-2.117995738983154297e+00,3.886088132858276367e-01,3.711363375186920166e-01,7.841081619262695312e-01,-3.105084598064422607e-01
2.162785291671752930e+00,1.808826088905334473e+00,-7.663677215576171875e+00,6.489638090133666992e-01,1.412833631038665771e-01,-5.589483380317687988e-01,4.964492917060852051e-01
3.980893611907958984e+00,1.858453392982482910e+00,-1.219380664825439453e+01,6.033626794815063477e-01,1.708950996398925781e-01,6.791086196899414062e-01,-3.815231025218963623e-01
5.156720876693725586e-01,4.873884677886962891e+00,-3.908103466033935547e+00,5.180112123489379883e-01,-9.690172225236892700e-02,8.218392133712768555e-01,-2.164597511291503906e-01
2.206278324127197266e+00,5.318889617919921875e+00,-5.092252731323242188e+00,7.819223403930664062e-01,4.877170026302337646e-01,-3.878065943717956543e-01,-1.832365430891513824e-02
5.196518301963806152e-01,3.386336565017700195e+00,-1.301531791687011719e+00,9.310432672500610352e-01,3.620539903640747070e-01,1.488939858973026276e-02,-4.305434972047805786e-02
9.487543106079101562e-01,4.655207157135009766e+00,-2.339915752410888672e+00,7.983040809631347656e-01,-5.114476680755615234e-01,2.486491799354553223e-01,-1.982563883066177368e-01
4.278797209262847900e-01,4.171323299407958984e+00,-2.642156600952148438e+00,9.265042543411254883e-01,-2.429487258195877075e-01,2.102962583303451538e-01,-1.958097219467163086e-01
3.456499814987182617e+00,2.260867834091186523e+00,-9.673929214477539062e+00,7.733957767486572266e-01,-1.666728258132934570e-01,-3.826430439949035645e-01,-4.771409332752227783e-01
3.787275075912475586e+00,2.336567401885986328e+00,-5.980846405029296875e+00,8.623119592666625977e-01,-3.159862011671066284e-02,4.709870219230651855e-01,-1.832780987024307251e-01
2.488313198089599609e+00,4.019770622253417969e+00,-6.769460201263427734e+00,6.086977124214172363e-01,-2.652782201766967773e-02,5.779665112495422363e-01,-5.428979396820068359e-01
5.899831771850585938e+00,1.302890181541442871e+00,-4.723917961120605469e+00,6.549786329269409180e-01,5.003204196691513062e-02,-6.655392646789550781e-01,3.543407618999481201e-01
1.031553745269775391e+00,6.137979507446289062e+00,-2.943782091140747070e+00,5.586230754852294922e-01,6.890358328819274902e-01,-9.636721014976501465e-02,4.515343904495239258e-01
1.520084381103515625e+00,2.436568021774291992e+00,-3.055627107620239258e+00,6.649708151817321777e-01,-5.873915553092956543e-01,1.106888130307197571e-01,-4.478091895580291748e-01
4.021834373474121094e+00,2.964068651199340820e+00,-8.543094635009765625e+00,6.222386360168457031e-01,-2.676720023155212402e-01,-7.014595270156860352e-01,-2.216426730155944824e-01
3.280213832855224609e+00,2.060127735137939453e+00,-6.674823760986328125e+00,-9.356521070003509521e-02,-6.670994162559509277e-01,2.701960206031799316e-01,-6.879084706306457520e-01
4.804393768310546875e+00,2.819494724273681641e+00,-5.603819847106933594e+00,3.313169181346893311e-01,-4.884577989578247070e-01,-6.404650807380676270e-01,4.913680553436279297e-01
5.780114173889160156e+00,4.944689750671386719e+00,1.483299493789672852e+00,7.015002369880676270e-01,4.207139313220977783e-01,-5.561532378196716309e-01,-1.469382196664810181e-01
4.564918994903564453e+00,1.710328340530395508e+00,-1.200558471679687500e+01,7.021987438201904297e-01,-2.828237414360046387e-01,-6.313939094543457031e-01,-1.681353002786636353e-01
1.400216102600097656e+00,5.082407474517822266e+00,-4.032567501068115234e+00,3.683670163154602051e-01,-1.352404151111841202e-02,8.933404088020324707e-01,2.570324540138244629e-01
7.290807247161865234e+00,6.613049030303955078e+00,6.892951011657714844e+00,6.239979863166809082e-01,-3.313140571117401123e-01,-6.212996244430541992e-01,-3.388868868350982666e-01
5.608934879302978516e+00,2.242592573165893555e+00,-5.707940578460693359e+00,1.098453551530838013e-01,-6.636966466903686523e-01,1.417270898818969727e-01,7.261916399002075195e-01
5.471037387847900391e+00,5.870090484619140625e+00,-2.840357542037963867e+00,6.588484048843383789e-01,-1.325425654649734497e-01,-7.347005009651184082e-01,9.255548566579818726e-02
3.807282686233520508e+00,4.122863769531250000e+00,-4.474049091339111328e+00,8.290416598320007324e-01,4.810728877782821655e-02,-5.227366685867309570e-01,1.926707625389099121e-01
3.188471317291259766e+00,1.257829815149307251e-01,-1.963495612144470215e+00,4.932976067066192627e-01,-7.591347694396972656e-01,-4.196433424949645996e-01,6.535643339157104492e-02
2.847938537597656250e+00,1.598885893821716309e+00,-7.836862087249755859e+00,3.877210617065429688e-01,-4.586493670940399170e-01,7.064736634492874146e-02,7.964434623718261719e-01
4.277401447296142578e+00,6.091516971588134766e+00,-7.123088836669921875e-01,-3.628433942794799805e-01,4.758241176605224609e-01,-7.984982728958129883e-01,-6.585324555635452271e-02
3.825967550277709961e+00,5.929968357086181641e+00,-1.510029792785644531e+00,2.179982364177703857e-01,-3.737389445304870605e-01,-6.385882496833801270e-01,-6.363969445228576660e-01
2.172154426574707031e+00,6.349857807159423828e+00,-1.343406558036804199e+00,6.962259411811828613e-01,-1.279198080301284790e-01,6.659080982208251953e-01,-2.355260848999023438e-01
5.166305541992187500e+00,3.917472124099731445e+00,-1.209210395812988281e+00,5.438902974128723145e-01,5.265799760818481445e-01,-5.474746227264404297e-01,3.566069900989532471e-01
3.276332139968872070e+00,4.228727817535400391e+00,-6.817089080810546875e+00,7.394905686378479004e-01,-2.237148433923721313e-01,6.192481517791748047e-01,1.401327997446060181e-01
