7.300186634063720703e+00,7.130927562713623047e+00,4.824578762054443359e+00,9.999022483825683594e-01,-9.861919097602367401e-03,9.779314510524272919e-03,-1.609591301530599594e-03
4.603751182556152344e+00,6.101604700088500977e-01,6.717594861984252930e-01,9.999749660491943359e-01,-2.260573441162705421e-03,-3.455192316323518753e-03,-5.761798471212387085e-03
4.682607650756835938e+00,2.857044935226440430e+00,1.532622456550598145e+00,9.999933838844299316e-01,-1.696185972832608968e-05,2.344810403883457184e-03,2.798425965011119843e-03
1.416075527667999268e-01,7.499360561370849609e+00,2.531710624694824219e+00,9.999980926513671875e-01,-1.566392602398991585e-03,-1.809778332244604826e-04,-1.183708896860480309e-03
1.878162980079650879e+00,6.807267665863037109e+00,2.630702018737792969e+00,9.999985098838806152e-01,-4.477051552385091782e-04,1.515367068350315094e-03,-6.551401456817984581e-04
3.100069046020507812e+00,5.848037719726562500e+00,5.074431896209716797e+00,9.999707341194152832e-01,6.365333218127489090e-03,3.811090718954801559e-03,1.884234836325049400e-03
1.956190824508666992e+00,7.041080594062805176e-01,7.022589683532714844e+00,9.999995231628417969e-01,8.181149314623326063e-05,1.756591664161533117e-04,-9.763484122231602669e-04
9.246391057968139648e-01,2.683208942413330078e+00,1.213562369346618652e+00,9.996250271797180176e-01,1.774409413337707520e-02,1.116968877613544464e-02,1.761376857757568359e-02
5.529706954956054688e+00,1.192186474800109863e+00,2.627922534942626953e+00,9.999256730079650879e-01,3.201301442459225655e-03,-6.717505399137735367e-03,9.662533178925514221e-03
4.522191882133483887e-01,2.142672777175903320e+00,5.681665420532226562e+00,9.999850392341613770e-01,-1.066920696757733822e-03,-4.490884020924568176e-03,2.942438237369060516e-03
4.438299179077148438e+00,5.935567378997802734e+00,4.910062789916992188e+00,9.999555349349975586e-01,-4.703208804130554199e-03,7.885998114943504333e-03,-2.188409911468625069e-03
2.065134286880493164e+00,2.537991285324096680e+00,4.839095115661621094e+00,9.999777674674987793e-01,-1.342238043434917927e-03,-6.484285928308963776e-03,8.164393366314470768e-04
2.516597270965576172e+00,3.032241821289062500e+00,6.534411430358886719e+00,9.999874830245971680e-01,2.471492625772953033e-03,-2.756066154688596725e-03,-3.396053332835435867e-03
4.048573017120361328e+00,4.254541397094726562e+00,3.736971855163574219e+00,9.999995827674865723e-01,-2.576916012912988663e-04,2.159315918106585741e-04,8.978612022474408150e-04
3.071309328079223633e+00,4.676840305328369141e+00,4.484028816223144531e+00,9.999988675117492676e-01,-7.343792240135371685e-04,1.233369694091379642e-03,5.692759295925498009e-04
2.085277289152145386e-01,5.446743965148925781e-01,2.922966003417968750e+00,9.999936223030090332e-01,-2.048515714704990387e-03,2.874243073165416718e-03,4.679262056015431881e-04
1.168028354644775391e+00,4.442050933837890625e+00,6.902095794677734375e+00,9.999957084655761719e-01,-1.954225823283195496e-03,1.921445364132523537e-03,-1.050515682436525822e-03
4.354708194732666016e+00,2.806321382522583008e-01,2.277832031250000000e+00,9.999918341636657715e-01,1.527639571577310562e-03,4.447421524673700333e-04,-3.709494369104504585e-03
5.354018211364746094e+00,4.839948177337646484e+00,7.055693864822387695e-02,9.999961853027343750e-01,1.278254552744328976e-03,2.847900577762629837e-05,2.479649381712079048e-03
4.801923751831054688e+00,1.807982206344604492e+00,4.483890056610107422e+00,9.999985694885253906e-01,9.929528459906578064e-04,-8.877497166395187378e-04,-1.085774623788893223e-03
6.324493885040283203e+00,5.166517734527587891e+00,6.461753845214843750e+00,9.999549984931945801e-01,5.575390969170257449e-05,-5.281514953821897507e-03,-7.884631864726543427e-03
4.229507446289062500e+00,1.984782695770263672e+00,2.339269161224365234e+00,9.999968409538269043e-01,2.442556899040937424e-03,-5.188232753425836563e-04,-2.541589201427996159e-04
6.662944793701171875e+00,9.786150455474853516e-01,3.181168064475059509e-02,9.998484253883361816e-01,-7.818203419446945190e-03,-4.754935391247272491e-03,-1.481473073363304138e-02
4.010108470916748047e+00,2.197179317474365234e+00,2.776395559310913086e+00,9.999847412109375000e-01,2.915991353802382946e-04,-1.413760706782341003e-03,-5.327714141458272934e-03
4.585850715637207031e+00,3.239974975585937500e-01,5.697343826293945312e+00,9.999009370803833008e-01,7.720919325947761536e-03,7.668291684240102768e-03,8.928260765969753265e-03
4.673834323883056641e+00,2.145837545394897461e+00,4.622197151184082031e+00,9.999980330467224121e-01,-6.805830635130405426e-04,9.271691669709980488e-04,1.670730300247669220e-03
5.958418369293212891e+00,4.572986602783203125e+00,4.864036083221435547e+00,9.998744130134582520e-01,-1.430408190935850143e-02,4.930958617478609085e-03,-4.726378712803125381e-03
4.215796947479248047e+00,5.426004886627197266e+00,1.822399377822875977e+00,9.999735355377197266e-01,-8.661102619953453541e-04,-6.662095431238412857e-03,-2.814807696267962456e-03
4.554489135742187500e+00,3.194108009338378906e+00,5.542627811431884766e+00,9.998769760131835938e-01,1.309188269078731537e-02,-8.374775759875774384e-03,-2.150229178369045258e-03
4.617914676666259766e+00,3.069010019302368164e+00,3.498410940170288086e+00,9.999136328697204590e-01,1.152790244668722153e-02,-6.062465254217386246e-03,1.747585134580731392e-03
4.223469734191894531e+00,6.641165614128112793e-01,3.912967920303344727e+00,9.999977350234985352e-01,3.107417433056980371e-04,-1.574150053784251213e-03,1.389446784742176533e-03
5.270650386810302734e+00,7.020215988159179688e+00,2.432929277420043945e+00,9.999998807907104492e-01,-4.673994262702763081e-04,9.151990525424480438e-05,3.148265823256224394e-04
3.296666622161865234e+00,4.944033145904541016e+00,2.396851330995559692e-01,9.999753832817077637e-01,-5.406449548900127411e-03,-1.385496434522792697e-04,-4.473480861634016037e-03
1.074340417981147766e-01,1.480770945549011230e+00,4.057601928710937500e+00,9.999904036521911621e-01,6.283461698330938816e-04,2.373458351939916611e-03,-3.626861842349171638e-03
5.684055805206298828e+00,3.087214946746826172e+00,1.757987737655639648e+00,9.999987483024597168e-01,4.567488795146346092e-04,7.393583655357360840e-04,-1.375994645059108734e-03
