6.942582130432128906e+00,4.657135009765625000e+00,3.333988904953002930e+00,1.000000000000000000e+00,-7.527014389552277862e-08,1.105006859347668069e-07,-1.069038546575029613e-07
7.087086200714111328e+00,5.018096923828125000e+00,2.580992937088012695e+00,1.000000000000000000e+00,-1.957462814061727840e-07,-1.128723056353919674e-06,-1.097853754572497564e-07
3.331527948379516602e+00,7.434951782226562500e+00,3.661801338195800781e+00,1.000000000000000000e+00,-1.626591597414517310e-06,-1.885583401417534333e-06,-1.700214795619103825e-07
5.620995998382568359e+00,6.945802211761474609e+00,2.000777006149291992e+00,1.000000000000000000e+00,-7.492863005609251559e-07,-1.637814193600206636e-06,-3.475325360824399468e-09
1.885175943374633789e+00,1.902585029602050781e+00,5.003066062927246094e+00,1.000000000000000000e+00,1.694538269703116384e-07,-1.500608561855187872e-07,-4.606716572652658215e-07
2.830223083496093750e+00,7.431759834289550781e+00,4.132706642150878906e+00,1.000000000000000000e+00,-1.420050352862745058e-06,4.904686079498787876e-08,-2.483755849880253663e-07
1.012274384498596191e+00,5.378900170326232910e-01,1.883140087127685547e+00,1.000000000000000000e+00,4.914962232760444749e-07,-3.918099977795463928e-08,5.230072019912768155e-08
1.810094118118286133e+00,5.886031150817871094e+00,5.124114990234375000e+00,1.000000000000000000e+00,-2.839364583451242652e-07,1.047691739586298354e-06,6.416133260245260317e-07
7.318590283393859863e-01,4.266784191131591797e+00,6.481290817260742188e+00,1.000000000000000000e+00,4.073430659445875790e-07,1.067497805706807412e-06,-1.296278728801780744e-08
3.752016127109527588e-01,4.194722175598144531e+00,5.245636940002441406e+00,1.000000000000000000e+00,1.279520802199840546e-06,9.662901447882177308e-07,-4.228671457440213999e-08
2.413757085800170898e+00,3.690339088439941406e+00,6.495697975158691406e+00,1.000000000000000000e+00,2.275201751444910769e-07,2.464941246671514818e-07,2.886453387418441707e-07
1.083533048629760742e+00,3.185086011886596680e+00,6.366050839424133301e-01,1.000000000000000000e+00,-1.211347125718020834e-06,-1.386977601214312017e-06,9.173508885851333616e-08
2.517740011215209961e+00,6.658071994781494141e+00,4.229006290435791016e+00,1.000000000000000000e+00,-1.313816937908995897e-06,-8.985426802610163577e-07,2.938713805633597076e-07
9.727047085762023926e-01,4.522511363029479980e-01,4.456289768218994141e+00,1.000000000000000000e+00,-2.073283980053020059e-07,5.765019750469946302e-07,-8.402542306384930271e-08
7.182126045227050781e+00,5.702919006347656250e+00,2.858661890029907227e+00,1.000000000000000000e+00,1.566615139836358139e-07,-1.097210500233813946e-07,-9.588281812966670259e-08
5.823251605033874512e-01,3.391828060150146484e+00,3.548405885696411133e+00,1.000000000000000000e+00,4.817373451260209549e-07,-5.255025143924285658e-07,-4.025975997024033859e-09
3.452653884887695312e+00,6.684366226196289062e+00,7.219240188598632812e+00,1.000000000000000000e+00,-2.228156517958268523e-06,2.310442141606472433e-05,7.633396307937800884e-06
1.029590010643005371e+00,3.562971115112304688e+00,1.712887167930603027e+00,1.000000000000000000e+00,-1.522818564581029932e-07,-9.554636335451505147e-07,7.606821839090116555e-09
5.388294458389282227e-01,6.603700160980224609e+00,2.037698030471801758e+00,1.000000000000000000e+00,-5.528210635930008721e-07,6.860643679829081520e-07,-9.597241223957553302e-09
4.586802959442138672e+00,4.618933200836181641e+00,2.753371953964233398e+00,1.000000000000000000e+00,1.028478422426815087e-07,-4.556005990252742777e-07,-7.369315824234945467e-08
5.695433139801025391e+00,3.084564805030822754e-01,5.137857913970947266e+00,1.000000000000000000e+00,4.559231001621810719e-07,1.525414290881599300e-06,7.608314263052307069e-07
2.774073123931884766e+00,6.479524135589599609e+00,5.131925582885742188e+00,1.000000000000000000e+00,-1.599697839083091822e-06,-2.013451421589707024e-06,1.869328229986422230e-06
4.803301811218261719e+00,1.500916004180908203e+00,2.904606342315673828e+00,1.000000000000000000e+00,8.288721460303349886e-07,2.297832395470322808e-07,3.813633497884438839e-08
5.488213062286376953e+00,1.152129054069519043e+00,3.715003967285156250e+00,1.000000000000000000e+00,-3.240099317736166995e-07,-5.874024964214186184e-07,-4.852655521858650900e-08
4.381571769714355469e+00,6.962782859802246094e+00,6.586604595184326172e+00,9.999957680702209473e-01,-1.336188055574893951e-03,-6.340689724311232567e-04,2.502403920516371727e-03
3.387472867965698242e+00,6.862567901611328125e+00,1.175029754638671875e+00,1.000000000000000000e+00,-1.102774831451824866e-06,-7.158989205890975427e-07,9.728415051313277218e-08
4.138364791870117188e+00,4.081440925598144531e+00,8.805766105651855469e-01,1.000000000000000000e+00,-2.366796536534820916e-07,-3.539313127021159744e-07,-2.277224808722166927e-07
7.388473987579345703e+00,3.904483079910278320e+00,1.979640126228332520e+00,1.000000000000000000e+00,8.588514788243628573e-07,1.029972281685331836e-06,-5.166356942254424212e-08
5.617231845855712891e+00,8.182336688041687012e-01,6.267686843872070312e+00,1.000000000000000000e+00,-2.431066150165861472e-06,3.815595846390351653e-06,5.695964773622108623e-06
3.372208118438720703e+00,2.125312089920043945e+00,6.647769927978515625e+00,1.000000000000000000e+00,1.422410718987521250e-06,1.257974872714839876e-06,-1.304897409681871068e-06
2.290709018707275391e+00,5.159043788909912109e+00,6.854074954986572266e+00,1.000000000000000000e+00,-3.020143992671364686e-07,5.090159334031341132e-07,1.412005076417699456e-06
4.936666965484619141e+00,2.082810163497924805e+00,6.913916110992431641e+00,1.000000000000000000e+00,5.358971861824102234e-07,2.252691189141842187e-08,8.866754228620266076e-07
5.074197769165039062e+00,4.429046154022216797e+00,5.008852958679199219e+00,1.000000000000000000e+00,1.186197664537758101e-07,-2.499022002666606568e-07,9.001396961139107589e-08
9.887394309043884277e-01,4.619231224060058594e+00,6.900282859802246094e+00,1.000000000000000000e+00,1.015042244034702890e-06,4.022566031380847562e-07,7.320444694869365776e-08
2.905284643173217773e+00,6.810953140258789062e+00,5.685694217681884766e+00,1.000000000000000000e+00,-1.028213773679453880e-06,-1.083123265743779484e-06,1.958452230610419065e-06
1.371370911598205566e+00,4.080081582069396973e-01,1.043124079704284668e+00,1.000000000000000000e+00,4.706743084170739166e-07,8.319483413288253359e-07,-7.987505057371890871e-08
5.636117458343505859e+00,3.251619935035705566e-01,5.895788192749023438e+00,1.000000000000000000e+00,-2.070077698590466753e-06,7.446433755831094459e-06,5.105580385134089738e-06
6.110410213470458984e+00,2.493603944778442383e+00,7.222840785980224609e+00,1.000000000000000000e+00,-4.276509173450904200e-07,1.421804199708276428e-06,6.672332801826996729e-07
1.657217741012573242e-01,5.622469902038574219e+00,1.175149917602539062e+00,1.000000000000000000e+00,7.259783956214960199e-07,1.871638488637472619e-07,-2.609082514481997350e-07
5.985024929046630859e+00,5.013332843780517578e+00,8.136119842529296875e-01,1.000000000000000000e+00,1.168884637081646360e-06,-5.627273935715493280e-07,-1.407489662597072311e-06
1.013079047203063965e+00,3.713952064514160156e+00,1.206152081489562988e+00,1.000000000000000000e+00,6.363067086567752995e-07,-6.411615913748391904e-07,-2.061956472232395754e-08
4.187907218933105469e+00,4.639399051666259766e+00,1.160862669348716736e-01,1.000000000000000000e+00,5.407333674156689085e-07,1.776482321247385698e-07,-3.449893881679599872e-07
7.466709136962890625e+00,2.291486978530883789e+00,7.016130447387695312e+00,1.000000000000000000e+00,-8.922655183596361894e-07,6.156189868988803937e-08,2.847858127097424585e-07
1.315900921821594238e+00,6.762034893035888672e+00,9.903675317764282227e-01,1.000000000000000000e+00,-1.285995608668599743e-06,6.947735755602479912e-07,5.695112292869453086e-08
4.154554843902587891e+00,7.126705169677734375e+00,3.553412199020385742e+00,1.000000000000000000e+00,-3.107357088083517738e-06,-2.522803015381214209e-06,-2.835466261785768438e-08
6.249897003173828125e+00,2.934065103530883789e+00,4.641676545143127441e-01,1.000000000000000000e+00,6.659643077000509948e-07,2.040037088590906933e-06,1.585189153274768614e-07
4.926492691040039062e+00,6.316004753112792969e+00,5.605817317962646484e+00,1.000000000000000000e+00,-2.789849986584158614e-06,-4.640045517589896917e-06,1.146041881838755216e-06
4.150036811828613281e+00,5.014839768409729004e-01,3.211092233657836914e+00,1.000000000000000000e+00,-7.095965770531620365e-08,-1.183018639494548552e-06,-1.215519347397275851e-07
4.819640159606933594e+00,6.423024654388427734e+00,6.659912109375000000e+00,1.000000000000000000e+00,6.762920384062454104e-05,3.674766776384785771e-05,-1.291742082685232162e-04
1.867719888687133789e+00,2.122187167406082153e-01,5.994091033935546875e-01,1.000000000000000000e+00,-2.358963655524348724e-07,1.506424951003282331e-06,-3.233125482893228764e-07
3.170768916606903076e-01,9.737690091133117676e-01,2.926070690155029297e+00,1.000000000000000000e+00,-7.800232424415298738e-07,-4.112325768801383674e-07,6.794170559487611172e-08
3.042950868606567383e+00,6.626675128936767578e+00,1.131700277328491211e+00,1.000000000000000000e+00,-1.671473796704958659e-06,2.131473820554674603e-06,-3.078846955162362065e-09
7.181275844573974609e+00,2.104815006256103516e+00,6.684703826904296875e+00,1.000000000000000000e+00,-1.504621536696504336e-06,1.796143351384671405e-06,4.464612857191241346e-07
1.395938992500305176e+00,3.057076930999755859e+00,4.695428848266601562e+00,1.000000000000000000e+00,1.513801777264234261e-07,-2.157708109962186427e-07,-4.091693384111749765e-08
