5.188944339752197266e+00,6.547493934631347656e+00,3.154019832611083984e+00,9.998602271080017090e-01,1.567431725561618805e-02,-5.720945075154304504e-03,1.102418988011777401e-03
6.425926208496093750e+00,3.387011051177978516e+00,2.817172288894653320e+00,1.000000000000000000e+00,-4.561372406897135079e-05,-9.381636482430621982e-05,-4.914831151836551726e-05
5.852139472961425781e+00,6.840792655944824219e+00,5.223714351654052734e+00,9.999979734420776367e-01,1.320456038229167461e-03,-9.196603205054998398e-04,1.257027732208371162e-03
5.744564533233642578e+00,5.742027759552001953e+00,3.322202205657958984e+00,9.999999403953552246e-01,-2.027826558332890272e-04,-3.977210726588964462e-04,-2.917822857853025198e-04
6.801877021789550781e+00,2.102466821670532227e+00,4.178807258605957031e+00,1.000000000000000000e+00,2.439122035866603255e-04,2.135943359462544322e-04,1.467035181121900678e-04
1.455566167831420898e+00,3.897392272949218750e+00,5.133841633796691895e-01,1.000000000000000000e+00,-4.753162272663757904e-07,5.201815656619146466e-05,-8.472264016745612025e-05
3.076243638992309570e+00,2.631292343139648438e+00,3.218871355056762695e+00,1.000000000000000000e+00,-1.367129880236461759e-04,1.882820215541869402e-04,6.101713734096847475e-05
7.244539260864257812e+00,5.738390088081359863e-01,7.426564216613769531e+00,9.999998807907104492e-01,4.347301437519490719e-04,-2.883433189708739519e-04,-2.407135179964825511e-04
6.319523811340332031e+00,3.829182147979736328e+00,7.229090690612792969e+00,9.999998807907104492e-01,2.782860829029232264e-04,-1.951954036485403776e-04,-3.280717937741428614e-04
7.475903987884521484e+00,5.368618011474609375e+00,4.568799972534179688e+00,9.999998807907104492e-01,5.631881867884658277e-05,5.020018434152007103e-04,2.630821836646646261e-04
3.332592248916625977e-01,2.114043712615966797e+00,6.832090616226196289e-01,1.000000000000000000e+00,-2.035064881056314334e-06,1.676264510024338961e-04,3.993342033936642110e-05
6.662811279296875000e+00,3.563413381576538086e+00,1.238053441047668457e+00,1.000000000000000000e+00,-1.208638514071935788e-05,4.063034066348336637e-05,1.219173918798333034e-05
2.223195314407348633e+00,7.008151531219482422e+00,5.081640720367431641e+00,1.000000000000000000e+00,-8.958888429333455861e-06,-6.078023488953476772e-06,-2.167599859603797086e-07
5.638616085052490234e+00,5.657077789306640625e+00,6.687548756599426270e-01,1.000000000000000000e+00,-2.219258385594002903e-05,7.152285252232104540e-05,8.191889719455502927e-06
1.062427401542663574e+00,9.883011877536773682e-02,6.825904369354248047e+00,1.000000000000000000e+00,1.454549328627763316e-05,4.204789365758188069e-05,-3.486064451863057911e-05
4.976072788238525391e+00,4.998167157173156738e-01,4.869091138243675232e-02,1.000000000000000000e+00,5.309401603881269693e-05,1.484101539972471073e-05,-1.526354753877967596e-05
5.093025565147399902e-01,5.796437740325927734e+00,8.675335645675659180e-01,9.999992251396179199e-01,1.197220808535348624e-05,2.628641959745436907e-04,-1.276476308703422546e-03
2.427552700042724609e+00,3.810768574476242065e-02,3.272914409637451172e+00,9.999998807907104492e-01,4.960957448929548264e-04,-1.641062226553913206e-05,3.056604764424264431e-04
4.339990139007568359e+00,6.863363742828369141e+00,6.673786163330078125e+00,1.000000000000000000e+00,-3.461348023847676814e-05,4.427769908943446353e-06,-1.759687620506156236e-05
7.136100292205810547e+00,1.826675415039062500e+00,1.058938503265380859e+00,1.000000000000000000e+00,2.164031466236338019e-04,-2.873227640520781279e-04,-7.563206600025296211e-05
5.590987682342529297e+00,2.645755410194396973e-01,1.649664878845214844e+00,1.000000000000000000e+00,1.359119487460702658e-04,1.556736037855444010e-06,8.572285150876268744e-05
5.364704728126525879e-01,2.243848890066146851e-01,5.334798336029052734e+00,1.000000000000000000e+00,-5.755476740887388587e-05,1.352085564576555043e-05,8.565345524402800947e-06
2.045843601226806641e+00,6.875169754028320312e+00,8.727483153343200684e-01,9.999997019767761230e-01,6.921573076397180557e-04,-4.575959173962473869e-04,-6.447717896662652493e-05
7.218314170837402344e+00,3.295791149139404297e+00,3.004562139511108398e+00,9.999989271163940430e-01,-3.781720588449388742e-04,-9.090640814974904060e-04,-1.159421633929014206e-03
1.667787313461303711e+00,1.379434823989868164e+00,4.957546710968017578e+00,9.999993443489074707e-01,6.367458991007879376e-05,-9.821244748309254646e-04,-6.600090418942272663e-04
6.772452592849731445e-01,2.745201587677001953e+00,5.188937187194824219e+00,9.999843835830688477e-01,-9.740044479258358479e-04,-1.023914046527352184e-05,5.513766314834356308e-03
5.429489135742187500e+00,4.208612918853759766e+00,4.162923336029052734e+00,1.000000000000000000e+00,-7.470092441508313641e-06,-4.795816857949830592e-05,1.543688085803296417e-05
5.882576942443847656e+00,2.366041421890258789e+00,6.712166786193847656e+00,9.999998211860656738e-01,-6.650501745752990246e-04,-2.702911442611366510e-04,1.634203945286571980e-04
1.310066103935241699e+00,8.408281803131103516e-01,2.991412878036499023e+00,1.000000000000000000e+00,2.524141382309608161e-05,-7.425998774124309421e-05,7.951394945848733187e-05
6.264140129089355469e+00,1.265715956687927246e+00,3.173518180847167969e+00,1.000000000000000000e+00,1.999736996367573738e-04,2.224289055448025465e-04,-3.421501969569362700e-05
4.214371681213378906e+00,7.940351217985153198e-02,1.642797470092773438e+00,9.999997615814208984e-01,4.869873519055545330e-04,5.626137135550379753e-04,-1.585109275765717030e-04
4.920782089233398438e+00,6.983807563781738281e+00,1.707375884056091309e+00,1.000000000000000000e+00,-6.871643563499674201e-05,1.344699412584304810e-04,9.379199036629870534e-05
4.258306324481964111e-01,5.611640930175781250e+00,3.931211709976196289e+00,9.999393224716186523e-01,8.042716071940958500e-04,1.097971200942993164e-02,4.939606296829879284e-04
6.235551357269287109e+00,4.003098487854003906e+00,6.506553173065185547e+00,9.999999403953552246e-01,-1.708227500785142183e-04,-1.779612830432597548e-05,-4.946999833919107914e-04
5.695623874664306641e+00,6.615833759307861328e+00,6.292020797729492188e+00,1.000000000000000000e+00,4.547364733298309147e-05,-4.232944775139912963e-05,2.182430216635111719e-05
7.442445278167724609e+00,7.211904525756835938e+00,6.193148344755172729e-02,1.000000000000000000e+00,1.648494508117437363e-04,-5.258470991975627840e-05,-1.304298202740028501e-04
6.615613460540771484e+00,2.388092279434204102e+00,1.728337049484252930e+00,1.000000000000000000e+00,2.123023659805767238e-05,-5.732577483286149800e-05,-8.280358997581060976e-06
3.870854377746582031e+00,4.635776042938232422e+00,3.472024440765380859e+00,1.000000000000000000e+00,2.750665880739688873e-04,2.376655465923249722e-04,3.864338395942468196e-06
1.617034435272216797e+00,2.750336751341819763e-02,3.133436441421508789e+00,1.000000000000000000e+00,2.177895294153131545e-05,-7.842831109883263707e-05,6.277576176216825843e-05
6.750654697418212891e+00,6.882688522338867188e+00,5.399133205413818359e+00,9.999999403953552246e-01,1.962078531505540013e-04,2.528862678445875645e-04,-3.095539286732673645e-04
4.189646720886230469e+00,4.434624671936035156e+00,4.064713954925537109e+00,1.000000000000000000e+00,1.010326814139261842e-04,-2.672863774932920933e-04,-1.770044764271005988e-04
7.402993202209472656e+00,2.663571596145629883e+00,3.085497379302978516e+00,9.999999403953552246e-01,2.914684300776571035e-04,-2.567387709859758615e-04,-1.217618701048195362e-04
2.878302931785583496e-01,1.668241739273071289e+00,1.329534173011779785e+00,1.000000000000000000e+00,2.257992673548869789e-05,1.101065390685107559e-05,2.306299029442016035e-05
4.476667404174804688e+00,3.144886732101440430e+00,6.852865695953369141e+00,1.000000000000000000e+00,-8.234610140789300203e-05,-3.074107735301367939e-05,-2.203144867962691933e-05
6.302264213562011719e+00,2.367511987686157227e+00,6.157184123992919922e+00,9.999998807907104492e-01,-1.904175878735259175e-04,-2.000865497393533587e-04,4.768337821587920189e-04
6.101625442504882812e+00,2.690032243728637695e+00,5.848692893981933594e+00,9.999985098838806152e-01,5.697350134141743183e-04,1.357904839096590877e-04,1.659333240240812302e-03
5.864434719085693359e+00,1.291314840316772461e+00,2.664566755294799805e+00,1.000000000000000000e+00,-8.464128040941432118e-05,-4.849212928093038499e-05,7.407482189591974020e-05
6.259496688842773438e+00,4.077912271022796631e-01,3.853016495704650879e-01,1.000000000000000000e+00,4.261586218490265310e-05,-1.402030284225475043e-05,-3.127835952909663320e-05
6.149163246154785156e+00,2.540827989578247070e+00,4.461674690246582031e+00,9.999918341636657715e-01,-1.528010587207973003e-03,-1.812851289287209511e-03,3.280603559687733650e-03
6.464115142822265625e+00,6.147516250610351562e+00,7.187026023864746094e+00,1.000000000000000000e+00,-4.896667087450623512e-05,6.015746748744277284e-06,4.038101178593933582e-05
3.664482355117797852e+00,6.818467617034912109e+00,3.620449781417846680e+00,1.000000000000000000e+00,1.480690002608753275e-06,-4.882909706793725491e-05,4.483707380131818354e-05
4.542482376098632812e+00,2.116501331329345703e+00,1.654292821884155273e+00,9.999490976333618164e-01,2.280556363984942436e-03,2.165533369407057762e-03,9.594926610589027405e-03
4.406945705413818359e+00,2.449536323547363281e+00,4.259003639221191406e+00,1.000000000000000000e+00,3.499664671835489571e-05,3.960838148486800492e-05,2.230148129456210881e-05
2.343397855758666992e+00,1.878134250640869141e+00,2.956618547439575195e+00,1.000000000000000000e+00,6.421750731533393264e-05,3.878826362324616639e-07,3.246380219934508204e-05
6.178517818450927734e+00,2.269844055175781250e+00,5.114099979400634766e+00,9.999999403953552246e-01,-3.252407477702945471e-04,-1.619015165488235652e-05,3.038715221919119358e-04
2.849666774272918701e-01,6.585183143615722656e+00,1.722439825534820557e-01,9.999998211860656738e-01,-9.172819409286603332e-05,-5.916342488490045071e-04,-2.681301266420632601e-04
3.389389753341674805e+00,7.287262439727783203e+00,1.449886202812194824e+00,1.000000000000000000e+00,-1.045275275828316808e-04,3.019147552549839020e-04,1.592187004462175537e-07
8.269040584564208984e-01,2.764402329921722412e-01,2.401004552841186523e+00,1.000000000000000000e+00,-2.180541014240588993e-05,-8.054445061134174466e-05,4.051841824548318982e-05
1.968495130538940430e+00,4.054517269134521484e+00,4.385992050170898438e+00,9.999998211860656738e-01,6.599252083105966449e-05,3.729938762262463570e-04,-5.837850621901452541e-04
6.859238624572753906e+00,3.775838613510131836e+00,6.520555973052978516e+00,9.999669194221496582e-01,5.624938290566205978e-03,-5.392146413214504719e-04,5.852177273482084274e-03
6.366940021514892578e+00,5.518486976623535156e+00,2.755802154541015625e+00,1.000000000000000000e+00,-7.649545295862480998e-05,-1.398321619490161538e-04,-4.802028706762939692e-05
4.258088588714599609e+00,1.400778889656066895e+00,4.475595951080322266e+00,1.000000000000000000e+00,-4.301108128856867552e-05,2.845919880201108754e-05,-7.899808406364172697e-05
1.466629028320312500e+00,5.696687221527099609e+00,5.433685302734375000e+00,1.000000000000000000e+00,-1.770728704286739230e-05,-1.262111345567973331e-05,3.754493445740081370e-05
3.289324998855590820e+00,3.961949646472930908e-01,5.268461227416992188e+00,1.000000000000000000e+00,-9.792840501177124679e-06,3.313194974907673895e-05,1.628447421353484970e-06
3.376742124557495117e+00,5.295504570007324219e+00,7.059715270996093750e+00,9.999863505363464355e-01,-3.480148967355489731e-03,3.768519265577197075e-03,-1.013478264212608337e-03
7.136229276657104492e-01,3.917037248611450195e+00,1.669149398803710938e+00,1.000000000000000000e+00,3.386602145383221796e-07,8.660122693981975317e-05,-7.704061135882511735e-05
3.062228202819824219e+00,5.496324539184570312e+00,2.831572294235229492e+00,1.000000000000000000e+00,-2.797299202939029783e-05,3.487089998088777065e-05,3.233399911550804973e-05
4.229867935180664062e+00,5.700858592987060547e+00,6.662924766540527344e+00,9.999998211860656738e-01,1.315551198786124587e-04,-5.927936872467398643e-04,2.727183164097368717e-04
4.509934425354003906e+00,6.666234016418457031e+00,2.271744251251220703e+00,1.000000000000000000e+00,-3.243276150897145271e-04,1.941699010785669088e-04,-8.880571840563789010e-06
4.909363090991973877e-01,3.284078121185302734e+00,3.915865719318389893e-01,1.000000000000000000e+00,-2.902349660871550441e-05,3.162033317494206131e-05,-8.138592420436907560e-06
2.102048873901367188e+00,5.744258880615234375e+00,7.432646751403808594e+00,1.000000000000000000e+00,-7.750683835183735937e-06,3.191700670868158340e-05,2.047051202680449933e-05
