2.554480552673339844e+00,2.724989414215087891e+00,2.212584495544433594e+00,9.999969601631164551e-01,-8.654072880744934082e-04,1.701939385384321213e-03,-1.584991696290671825e-03
6.611889362335205078e+00,3.214488506317138672e+00,1.203616857528686523e+00,9.999887943267822266e-01,2.350789494812488556e-03,4.023098386824131012e-03,-8.301538182422518730e-04
2.503583908081054688e+00,1.524392604827880859e+00,4.303918361663818359e+00,9.999776482582092285e-01,5.551776383072137833e-03,3.666923847049474716e-03,6.479683215729892254e-04
1.611151576042175293e+00,6.307539463043212891e+00,5.987004756927490234e+00,9.999035596847534180e-01,-1.140729058533906937e-02,7.688804907957091928e-05,7.920148782432079315e-03
6.001660346984863281e+00,3.900109291076660156e+00,2.143183708190917969e+00,9.999938011169433594e-01,2.536066574975848198e-03,-1.571095781400799751e-03,1.877502654679119587e-03
1.014944672584533691e+00,5.486742496490478516e+00,2.607441425323486328e+00,9.999786019325256348e-01,-2.712641377002000809e-03,4.971548332832753658e-04,-5.946044344455003738e-03
4.109745502471923828e+00,3.702910423278808594e+00,1.872270584106445312e+00,9.999340772628784180e-01,-7.030198816210031509e-03,7.420464418828487396e-03,5.232600960880517960e-03
1.303096767514944077e-02,2.119740009307861328e+00,4.079637527465820312e+00,9.999937415122985840e-01,-1.026507197821047157e-05,-8.583774906583130360e-04,-3.458493622019886971e-03
3.076968193054199219e+00,2.251200199127197266e+00,5.444752216339111328e+00,9.999907612800598145e-01,3.649247344583272934e-03,1.038326532579958439e-03,2.020712709054350853e-03
7.349464893341064453e+00,6.350719451904296875e+00,6.420331478118896484e+00,9.999936819076538086e-01,-1.159390434622764587e-03,2.893174067139625549e-03,-1.720733940601348877e-03
1.005039811134338379e+00,9.516370892524719238e-01,2.903240203857421875e+00,9.999977350234985352e-01,-1.670026802457869053e-03,-9.139960166066884995e-04,9.961667237803339958e-04
1.622232437133789062e+00,6.877511978149414062e+00,3.691386282444000244e-01,9.999934434890747070e-01,1.691641053184866905e-03,-1.601241528987884521e-03,2.791623584926128387e-03
6.346946716308593750e+00,8.805515766143798828e-01,7.064463138580322266e+00,9.999791979789733887e-01,1.909467973746359348e-04,-5.188018083572387695e-03,-3.825643798336386681e-03
4.209377765655517578e+00,5.232996940612792969e+00,5.352982521057128906e+00,9.999973177909851074e-01,1.802855869755148888e-03,-3.250443551223725080e-04,1.451124320738017559e-03
5.320443153381347656e+00,3.292764425277709961e+00,4.263032913208007812e+00,9.998886585235595703e-01,-6.974912714213132858e-03,9.659563191235065460e-03,-8.993871510028839111e-03
6.155562400817871094e+00,1.212551116943359375e+00,5.739538669586181641e+00,9.998894333839416504e-01,-1.370385382324457169e-02,9.859690908342599869e-04,5.691758356988430023e-03
6.764791488647460938e+00,2.946208715438842773e-01,6.184185028076171875e+00,9.999413490295410156e-01,-1.026627793908119202e-02,7.338458672165870667e-04,3.377934219315648079e-03
7.154781341552734375e+00,5.164665699005126953e+00,1.334841847419738770e+00,9.999952316284179688e-01,1.958999317139387131e-03,-1.259681885130703449e-03,-2.026700181886553764e-03
4.892024993896484375e+00,5.208305835723876953e+00,3.605955362319946289e+00,9.999887347221374512e-01,2.178108319640159607e-03,4.184145946055650711e-03,-4.657579702325165272e-04
1.726498961448669434e+00,3.590430021286010742e+00,6.039917945861816406e+00,9.999977350234985352e-01,-7.059907657094299793e-04,7.543976535089313984e-04,-1.895779627375304699e-03
4.196317493915557861e-02,4.814042091369628906e+00,6.607100009918212891e+00,9.998815059661865234e-01,4.939948674291372299e-03,6.681811995804309845e-03,-1.296592503786087036e-02
7.467669486999511719e+00,9.977295398712158203e-01,2.676309347152709961e+00,9.999107718467712402e-01,9.006441570818424225e-03,9.864541701972484589e-03,2.477041853126138449e-04
4.272751808166503906e+00,1.032867312431335449e+00,5.204957485198974609e+00,9.999937415122985840e-01,-1.951442332938313484e-03,-6.273230537772178650e-04,-2.906804671511054039e-03
1.551459431648254395e+00,3.618863105773925781e+00,3.674487829208374023e+00,9.999912381172180176e-01,-1.260381890460848808e-03,3.024007892236113548e-03,2.644704189151525497e-03
1.736498117446899414e+00,5.774136066436767578e+00,3.279204130172729492e+00,9.999974370002746582e-01,1.866924809291958809e-03,-7.275498937815427780e-04,-1.110527198761701584e-03
4.058023393154144287e-01,2.678898811340332031e+00,4.767281532287597656e+00,9.999974370002746582e-01,-7.646544836461544037e-04,-1.412906683981418610e-03,1.635552151128649712e-03
4.835012853145599365e-01,3.557800531387329102e+00,7.096283435821533203e+00,9.999424219131469727e-01,2.189671940868720412e-04,9.321542456746101379e-03,5.324335768818855286e-03
2.764925241470336914e+00,4.683978557586669922e+00,2.276601642370223999e-01,9.999885559082031250e-01,2.860115142539143562e-03,8.233129046857357025e-04,3.758170176297426224e-03
5.437142372131347656e+00,3.267454862594604492e+00,2.903379678726196289e+00,9.999949932098388672e-01,-1.989280106499791145e-03,2.447864273563027382e-03,-3.458612773101776838e-04
5.602275371551513672e+00,4.610164642333984375e+00,2.397302150726318359e+00,9.999945759773254395e-01,1.483448198996484280e-03,2.141118515282869339e-03,1.999874366447329521e-03
1.154181361198425293e+00,1.050259232521057129e+00,4.788869380950927734e+00,9.999979734420776367e-01,-8.247345685958862305e-04,-1.831390662118792534e-03,1.505146792624145746e-04
4.766564369201660156e+00,3.816496372222900391e+00,3.747008562088012695e+00,9.999983906745910645e-01,-1.160985091701149940e-03,-1.401351182721555233e-03,2.334288728889077902e-04
7.301120162010192871e-01,5.629593849182128906e+00,5.640714645385742188e+00,9.999972581863403320e-01,-2.267027739435434341e-03,-5.027396255172789097e-04,-2.176453417632728815e-04
3.041895329952239990e-01,5.999046564102172852e-01,2.314116477966308594e+00,9.999960660934448242e-01,1.845826394855976105e-03,1.137188402935862541e-03,-1.815384952351450920e-03
7.044923305511474609e+00,6.102500915527343750e+00,1.784633696079254150e-01,9.999809265136718750e-01,-4.860615357756614685e-03,1.219685422256588936e-03,3.624158678576350212e-03
5.911176204681396484e+00,2.316514730453491211e+00,1.388777852058410645e+00,9.999970197677612305e-01,-6.156671443022787571e-04,7.651418563909828663e-04,-2.268001902848482132e-03
2.911413431167602539e+00,4.446360111236572266e+00,4.772573471069335938e+00,9.999842643737792969e-01,2.819346962496638298e-03,4.232027102261781693e-03,-2.363483421504497528e-03
5.320502281188964844e+00,2.409940719604492188e+00,6.194367885589599609e+00,9.999463558197021484e-01,4.342211410403251648e-03,7.130926940590143204e-03,-6.142555736005306244e-03
3.551250994205474854e-01,3.447349786758422852e+00,6.162467956542968750e+00,9.999989867210388184e-01,1.206248853122815490e-04,6.022390443831682205e-04,-1.345920958556234837e-03
2.321528196334838867e+00,2.740798950195312500e+00,1.081156969070434570e+00,9.999933242797851562e-01,-3.375903237611055374e-03,-1.005525235086679459e-03,1.036025816574692726e-03
5.575522899627685547e+00,4.957174777984619141e+00,2.597182989120483398e-01,9.997796416282653809e-01,1.496887207031250000e-02,-9.496916085481643677e-03,-1.124236546456813812e-02
1.892051100730895996e+00,2.512162923812866211e+00,5.862237453460693359e+00,9.998345375061035156e-01,-1.014624070376157761e-02,-2.589534036815166473e-03,1.487814821302890778e-02
4.861288547515869141e+00,1.429174065589904785e+00,4.950581550598144531e+00,9.999650120735168457e-01,4.243028815835714340e-03,-2.647994784638285637e-03,6.699261721223592758e-03
7.085623741149902344e+00,5.275067806243896484e+00,1.657491087913513184e+00,9.999830126762390137e-01,5.244828760623931885e-03,-1.971253193914890289e-03,1.650218269787728786e-03
9.597074389457702637e-01,4.467609882354736328e+00,6.324139118194580078e+00,9.998907446861267090e-01,-6.778854411095380783e-03,-7.425189251080155373e-04,1.311632432043552399e-02
3.976195335388183594e+00,1.251191616058349609e+00,6.150063514709472656e+00,9.999852776527404785e-01,-2.920853730756789446e-04,3.974016290158033371e-03,3.693931736052036285e-03
7.295466423034667969e+00,5.535788536071777344e+00,4.535908222198486328e+00,9.999936819076538086e-01,2.345763146877288818e-03,1.882831682451069355e-03,1.937042805366218090e-03
2.111752510070800781e+00,3.523997068405151367e+00,1.390736341476440430e+00,9.999572634696960449e-01,-1.182104228064417839e-03,8.587369695305824280e-03,-3.219104371964931488e-03
4.244483470916748047e+00,7.233695030212402344e+00,1.436221718788146973e+00,9.997702836990356445e-01,1.776613853871822357e-02,-2.350802067667245865e-03,1.175378356128931046e-02
1.564308285713195801e+00,4.255005419254302979e-01,3.580720663070678711e+00,9.999324679374694824e-01,-8.229388855397701263e-03,-4.797729197889566422e-03,-6.667277310043573380e-03
2.856814146041870117e+00,3.529952049255371094e+00,2.939596652984619141e+00,9.999831914901733398e-01,-1.541055738925933838e-03,-4.530373960733413696e-03,3.292587120085954666e-03
5.759813785552978516e+00,1.121192693710327148e+00,1.894660711288452148e+00,9.999963641166687012e-01,1.376841682940721512e-03,3.861786099150776863e-04,-2.278173109516501427e-03
4.414216995239257812e+00,6.839353561401367188e+00,2.605056047439575195e+00,9.998206496238708496e-01,1.303717494010925293e-02,1.011060085147619247e-02,-9.297280572354793549e-03
2.888384759426116943e-01,4.054359912872314453e+00,5.091908931732177734e+00,9.999951124191284180e-01,-2.882282249629497528e-03,3.031750384252518415e-04,1.193504431284964085e-03
2.487220168113708496e-01,3.532887935638427734e+00,4.478744983673095703e+00,9.998825192451477051e-01,-2.925149165093898773e-04,4.597031045705080032e-03,-1.462041493505239487e-02
2.037098646163940430e+00,6.873600959777832031e+00,6.994916915893554688e+00,9.999408125877380371e-01,-9.232075884938240051e-03,-5.754128564149141312e-03,3.233106981497257948e-04
5.755649089813232422e+00,4.104755520820617676e-01,1.739382743835449219e-03,9.999977350234985352e-01,-1.489326823502779007e-03,-2.978820994030684233e-04,1.555903581902384758e-03
3.407611370086669922e+00,3.604492664337158203e+00,6.545826911926269531e+00,9.999181032180786133e-01,-8.499801158905029297e-03,3.276169998571276665e-03,8.993661962449550629e-03
1.583990931510925293e+00,1.686117053031921387e+00,4.439824104309082031e+00,9.999864101409912109e-01,1.751715753925964236e-04,-3.877555252984166145e-03,-3.500376129522919655e-03
1.910644531250000000e+00,3.970755100250244141e+00,1.066326871514320374e-01,9.998933672904968262e-01,1.342880539596080780e-02,-5.324515979737043381e-03,-2.136129653081297874e-03
3.989459514617919922e+00,4.286838531494140625e+00,2.898909568786621094e+00,9.998939633369445801e-01,1.279092486947774887e-02,-3.322203992865979671e-04,6.950218696147203445e-03
5.849121570587158203e+00,1.486287474632263184e+00,3.464378356933593750e+00,9.999796748161315918e-01,-1.130685792304575443e-03,6.168881896883249283e-03,1.163423294201493263e-03
1.252589583396911621e+00,6.100630283355712891e+00,4.039443016052246094e+00,9.999663829803466797e-01,-6.825699936598539352e-03,-6.844306481070816517e-04,4.489148035645484924e-03
1.350917518138885498e-01,1.733903884887695312e+00,8.066028356552124023e-01,9.999952912330627441e-01,2.917116275057196617e-03,-4.465273523237556219e-04,-9.520697640255093575e-04
