4.000223159790039062e+00,3.299192190170288086e+00,1.665037125349044800e-01,9.999982714653015137e-01,4.396964504849165678e-04,1.208389294333755970e-03,1.383743598125874996e-03
5.943169593811035156e+00,1.154914140701293945e+00,4.879451751708984375e+00,9.999567270278930664e-01,-8.237087167799472809e-03,-4.212147556245326996e-03,-9.747066651470959187e-04
4.205370903015136719e+00,3.117380380630493164e+00,7.430307865142822266e+00,9.999991059303283691e-01,9.483347530476748943e-04,1.477164623793214560e-04,9.882181184366345406e-04
5.455811023712158203e+00,1.690183997154235840e+00,4.923805713653564453e+00,9.999866485595703125e-01,-2.479548798874020576e-03,-3.955170977860689163e-03,-2.247554250061511993e-03
6.994376778602600098e-01,6.845552444458007812e+00,2.175586462020874023e+00,9.996535778045654297e-01,-3.043810720555484295e-04,1.097521651536226273e-02,-2.391966618597507477e-02
2.260484457015991211e+00,3.693270683288574219e+00,4.464223861694335938e+00,9.999831914901733398e-01,9.960752213373780251e-04,4.542896989732980728e-03,3.486085683107376099e-03
5.750938057899475098e-01,5.454077243804931641e+00,9.574817419052124023e-01,9.998782873153686523e-01,8.438540622591972351e-03,8.598565123975276947e-03,-9.918472729623317719e-03
4.123120307922363281e+00,3.411357402801513672e+00,2.943510293960571289e+00,9.999814629554748535e-01,-4.902281798422336578e-03,3.023794619366526604e-03,-2.007448580116033554e-03
3.014912128448486328e+00,2.553982973098754883e+00,4.460874557495117188e+00,9.998669028282165527e-01,1.478909328579902649e-02,-4.435590468347072601e-03,5.274634342640638351e-03
1.764971494674682617e+00,4.788120269775390625e+00,6.931729793548583984e+00,9.999243617057800293e-01,5.462326575070619583e-03,-9.774715639650821686e-03,5.106041673570871353e-03
5.078801155090332031e+00,1.934154987335205078e+00,6.242920398712158203e+00,9.999960660934448242e-01,7.716425170656293631e-05,2.084610285237431526e-03,1.920273527503013611e-03
4.002887725830078125e+00,6.418982505798339844e+00,3.448520660400390625e+00,9.998652935028076172e-01,2.503804629668593407e-03,-1.033719908446073532e-02,1.250329520553350449e-02
6.204929828643798828e+00,7.800083756446838379e-01,3.840346574783325195e+00,9.999902844429016113e-01,-9.546562796458601952e-05,-3.335508285090327263e-03,2.867411356419324875e-03
2.168588399887084961e+00,1.922896623611450195e+00,7.349058151245117188e+00,9.995972514152526855e-01,-3.157566068693995476e-03,-2.042145468294620514e-02,-1.944944635033607483e-02
2.572908163070678711e+00,4.656371116638183594e+00,1.665563225746154785e+00,9.999923706054687500e-01,3.799894126132130623e-03,7.297023694263771176e-05,-9.699687943793833256e-04
2.709060192108154297e+00,1.825849056243896484e+00,3.239573240280151367e+00,9.999827146530151367e-01,2.000935841351747513e-03,5.487187299877405167e-03,-7.795422570779919624e-04
1.178816437721252441e+00,6.516873359680175781e+00,7.009728908538818359e+00,9.999978542327880859e-01,2.075037220492959023e-03,-6.471485539805144072e-05,3.602910146582871675e-04
3.328428983688354492e+00,6.757280826568603516e+00,2.187578916549682617e+00,9.999932050704956055e-01,2.608101349323987961e-03,-2.529950812458992004e-03,7.131695165298879147e-04
5.267804622650146484e+00,3.012581586837768555e+00,3.501788854598999023e+00,9.998961687088012695e-01,-6.277381442487239838e-03,6.321932305581867695e-04,-1.295974757522344589e-02
8.131840229034423828e-01,7.056680202484130859e+00,4.093091487884521484e+00,9.998805522918701172e-01,-1.478140521794557571e-02,1.730243529891595244e-04,4.514870233833789825e-03
2.618704363703727722e-02,5.658807754516601562e+00,4.274613857269287109e+00,9.999276399612426758e-01,9.414770640432834625e-03,-3.713072743266820908e-03,-6.517204921692609787e-03
2.412666559219360352e+00,5.509614944458007812e+00,2.810400009155273438e+00,9.999873042106628418e-01,-2.843603724613785744e-03,3.827404929324984550e-03,-1.627623685635626316e-03
4.396229982376098633e-01,6.180751800537109375e+00,6.683711051940917969e+00,9.998003840446472168e-01,9.196125320158898830e-04,4.819134715944528580e-03,-1.936671882867813110e-02
7.376261234283447266e+00,1.322432041168212891e+00,2.455494165420532227e+00,9.999864101409912109e-01,4.127284046262502670e-03,-2.781689167022705078e-03,-1.587060978636145592e-03
5.206830978393554688e+00,5.941461086273193359e+00,1.718655467033386230e+00,9.999997615814208984e-01,1.713780948193743825e-04,4.873249272350221872e-04,5.730519187636673450e-04
3.793292284011840820e+00,1.778746604919433594e+00,6.566496372222900391e+00,9.999985694885253906e-01,-1.308705192059278488e-03,-1.082771574147045612e-03,-7.414193532895296812e-05
1.124359607696533203e+00,2.384156465530395508e+00,5.020225048065185547e+00,9.999748468399047852e-01,-3.451214171946048737e-03,-3.536021802574396133e-03,-5.101303569972515106e-03
1.976204156875610352e+00,4.421125411987304688e+00,4.439064502716064453e+00,9.999274611473083496e-01,-8.678790181875228882e-03,2.215859480202198029e-03,-8.054099045693874359e-03
6.348187923431396484e+00,1.373269438743591309e+00,3.321025609970092773e+00,9.999901652336120605e-01,-3.863023361191153526e-03,-2.095508622005581856e-03,-6.599847110919654369e-04
3.664878606796264648e+00,1.069071665406227112e-01,1.980587482452392578e+00,9.999880790710449219e-01,3.307472914457321167e-03,-2.771209925413131714e-03,2.278452040627598763e-03
6.831298351287841797e+00,1.300898939371109009e-01,4.746953964233398438e+00,9.995110630989074707e-01,1.988281868398189545e-02,1.978909783065319061e-02,1.381414290517568588e-02
2.763484239578247070e+00,8.195521831512451172e-01,3.769886016845703125e+00,9.999651908874511719e-01,-7.757545914500951767e-03,-3.051818348467350006e-03,-3.082223993260413408e-04
4.710740566253662109e+00,6.853165149688720703e+00,6.863330841064453125e+00,9.999899864196777344e-01,2.963888691738247871e-03,-3.045728197321295738e-03,-1.446857117116451263e-03
5.011487960815429688e+00,4.934134483337402344e+00,2.745166540145874023e+00,9.999407529830932617e-01,1.000904291868209839e-02,-1.046417979523539543e-03,-4.158019088208675385e-03
6.252456903457641602e-01,6.438113451004028320e-01,1.286915183067321777e+00,9.999763965606689453e-01,4.927405156195163727e-03,-1.854041824117302895e-03,-4.429779015481472015e-03
8.918508887290954590e-01,6.477674961090087891e+00,5.827440738677978516e+00,9.999926686286926270e-01,3.366425633430480957e-03,-1.863003271864727139e-04,-1.842740690335631371e-03
6.155489444732666016e+00,9.871122837066650391e-01,1.778686761856079102e+00,9.999488592147827148e-01,-7.636339869350194931e-03,3.657596418634057045e-03,-5.543224047869443893e-03
1.143236279487609863e+00,4.282390594482421875e+00,6.703121662139892578e+00,1.000000000000000000e+00,-2.690799301490187645e-04,1.605234720045700669e-04,-9.721207607071846724e-05
4.716775894165039062e+00,7.263582229614257812e+00,5.028377056121826172e+00,9.999843239784240723e-01,1.315196044743061066e-03,5.044971592724323273e-03,-2.075209049507975578e-03
3.762689828872680664e+00,5.966370105743408203e+00,1.512703299522399902e+00,9.998944997787475586e-01,1.047158148139715195e-02,-9.843128733336925507e-03,-2.116415416821837425e-03
6.435821533203125000e+00,4.959198951721191406e+00,7.049168109893798828e+00,9.999488592147827148e-01,1.318691298365592957e-03,1.480241422541439533e-03,9.919011034071445465e-03
7.260803699493408203e+00,2.481038808822631836e+00,6.084822654724121094e+00,9.999362826347351074e-01,6.985913496464490891e-03,-8.396279066801071167e-03,-2.851659664884209633e-03
6.863661289215087891e+00,5.088622093200683594e+00,3.230134487152099609e+00,9.999946951866149902e-01,-3.512850380502641201e-04,-2.783569972962141037e-03,-1.699443790130317211e-03
3.117294788360595703e+00,7.372163295745849609e+00,3.971534490585327148e+00,9.999586343765258789e-01,-6.316186394542455673e-03,1.510910107754170895e-03,-6.376812234520912170e-03
1.447899937629699707e+00,6.332061290740966797e-01,6.731264591217041016e+00,9.999662637710571289e-01,-2.002297900617122650e-03,-4.825477488338947296e-03,6.340800318866968155e-03
1.080021142959594727e+00,5.640082836151123047e+00,6.057247638702392578e+00,9.999298453330993652e-01,-6.466193124651908875e-03,-3.802123246714472771e-03,-9.167751297354698181e-03
4.531311988830566406e+00,6.489162921905517578e+00,6.024389743804931641e+00,9.999058246612548828e-01,-1.177007239311933517e-02,6.907237228006124496e-03,1.510977395810186863e-03
2.585485696792602539e+00,7.357667922973632812e+00,5.252575278282165527e-01,9.991723299026489258e-01,-3.131219372153282166e-02,2.559058554470539093e-02,-4.405665211379528046e-03
6.103719711303710938e+00,4.557429552078247070e-01,3.935109376907348633e+00,9.999465346336364746e-01,4.655616823583841324e-03,-6.916275713592767715e-03,6.123919505625963211e-03
