2.950551033020019531e+00,3.349546670913696289e+00,3.687373876571655273e+00,8.487346172332763672e-01,-5.401270464062690735e-04,3.906093835830688477e-01,3.564737141132354736e-01
2.623930931091308594e+00,1.072702884674072266e+00,5.557480812072753906e+00,6.968142390251159668e-01,-3.539191791787743568e-03,7.124111652374267578e-01,8.311260491609573364e-02
4.245130538940429688e+00,5.587321758270263672e+00,6.456342697143554688e+00,9.177772998809814453e-01,7.571333117084577680e-05,-3.945558518171310425e-02,-3.951305150985717773e-01
6.016555786132812500e+00,3.092938899993896484e+00,5.593163967132568359e+00,5.563063621520996094e-01,-2.539275374147109687e-05,-3.361957669258117676e-01,-7.599313855171203613e-01
2.583546400070190430e+00,4.855653285980224609e+00,1.296892881393432617e+00,5.867264270782470703e-01,-2.485102741047739983e-04,7.694465517997741699e-01,2.523967027664184570e-01
6.328822612762451172e+00,6.545756816864013672e+00,3.963445663452148438e+00,9.287194609642028809e-01,-1.127414652728475630e-04,-2.464735358953475952e-01,-2.770034968852996826e-01
2.863890171051025391e+00,5.288436412811279297e+00,5.199020385742187500e+00,9.566836357116699219e-01,6.476417183876037598e-05,-8.968518115580081940e-03,-2.909915447235107422e-01
2.923609495162963867e+00,2.080003261566162109e+00,6.000499725341796875e+00,2.602725028991699219e-01,-3.379203844815492630e-04,-8.544450402259826660e-01,4.496464133262634277e-01
5.748510360717773438e+00,1.376957774162292480e+00,5.565709590911865234e+00,7.364879846572875977e-01,-1.310632214881479740e-04,2.873478829860687256e-01,6.123860478401184082e-01
1.345107197761535645e+00,1.517821431159973145e+00,4.419668674468994141e+00,9.762019515037536621e-01,-2.812596212606877089e-04,4.671114962548017502e-03,2.168131619691848755e-01
3.062840700149536133e+00,3.520436525344848633e+00,2.311131000518798828e+00,8.623333573341369629e-01,5.221019382588565350e-04,4.029330015182495117e-01,3.066363930702209473e-01
1.496700525283813477e+00,3.930482387542724609e+00,9.185724854469299316e-01,5.482454895973205566e-01,9.928297367878258228e-05,2.676311433315277100e-01,-7.923386096954345703e-01
2.400939226150512695e+00,2.333322286605834961e+00,5.152426719665527344e+00,5.457324981689453125e-01,1.879806164652109146e-03,-4.284474253654479980e-01,7.201426625251770020e-01
