3.896703004837036133e+00,1.361416578292846680e+00,3.147451877593994141e+00,1.000000000000000000e+00,1.056815381161868572e-04,1.198694590129889548e-04,-2.532348116801586002e-05
3.168251276016235352e+00,1.444815158843994141e+00,5.657776832580566406e+00,9.999999403953552246e-01,3.089917299803346395e-04,2.950259367935359478e-04,-2.504977783246431500e-05
3.381435394287109375e+00,7.422000885009765625e+00,6.102255821228027344e+00,1.000000000000000000e+00,1.077745109796524048e-04,1.508377172285690904e-04,-8.483439887640997767e-05
4.939901828765869141e+00,5.432483196258544922e+00,4.898160934448242188e+00,1.000000000000000000e+00,-2.574424725025892258e-04,-2.377891651121899486e-04,1.327497011516243219e-04
7.499179363250732422e+00,1.493602991104125977e+00,1.010085940361022949e+00,1.000000000000000000e+00,1.528582288301549852e-05,-1.885036472231149673e-04,-3.123162605334073305e-04
7.832543253898620605e-01,6.649143695831298828e+00,2.046718120574951172e+00,9.999995231628417969e-01,-7.109859725460410118e-04,-3.684503317344933748e-04,6.766226724721491337e-04
4.277186393737792969e+00,2.090303897857666016e+00,4.473861217498779297e+00,1.000000000000000000e+00,3.823735460173338652e-04,1.068402561941184103e-04,1.232132854056544602e-05
3.681087017059326172e+00,4.445047676563262939e-01,4.265508651733398438e+00,1.000000000000000000e+00,-1.950907317223027349e-04,1.987781870411708951e-04,-1.861192686192225665e-05
6.433406829833984375e+00,5.819840431213378906e+00,2.227356880903244019e-01,9.999880194664001465e-01,1.252504414878785610e-03,2.681870944797992706e-03,-3.907455131411552429e-03
2.115189552307128906e+00,7.072009563446044922e+00,7.026059627532958984e+00,1.000000000000000000e+00,2.093613729812204838e-04,-3.292732289992272854e-04,-8.784206875134259462e-05
2.197052091360092163e-01,5.040676116943359375e+00,9.411031007766723633e-01,9.999356865882873535e-01,-1.402110094204545021e-03,-9.270539507269859314e-03,-6.385575979948043823e-03
9.370337724685668945e-01,6.987418651580810547e+00,4.051717758178710938e+00,1.000000000000000000e+00,-2.414523623883724213e-04,1.606662262929603457e-04,1.695864739303942770e-05
6.387457847595214844e+00,3.603210210800170898e+00,6.179005146026611328e+00,9.999999403953552246e-01,-5.291788256727159023e-04,1.521138765383511782e-04,8.217604045057669282e-05
2.010717391967773438e+00,6.416553497314453125e+00,4.611052036285400391e+00,9.999998211860656738e-01,-5.984286544844508171e-04,-2.222517650807276368e-04,4.889171395916491747e-05
4.756693840026855469e+00,2.584714889526367188e+00,6.734924793243408203e+00,1.000000000000000000e+00,2.646668872330337763e-04,1.671853678999468684e-04,7.768033538013696671e-05
