5.901131629943847656e+00,4.589031219482421875e+00,3.448642253875732422e+00,9.999946951866149902e-01,2.132740104570984840e-03,2.039375016465783119e-03,-1.424728543497622013e-03
3.758067369461059570e+00,1.902870297431945801e+00,5.514617919921875000e+00,9.999938011169433594e-01,-3.073709551244974136e-03,1.543785445392131805e-03,-8.196384878829121590e-04
4.305816173553466797e+00,2.718655586242675781e+00,4.331525802612304688e+00,9.999994635581970215e-01,-1.044607139192521572e-03,2.726722741499543190e-04,2.948355104308575392e-04
1.101888179779052734e+00,8.450394868850708008e-01,3.715088367462158203e+00,9.999986290931701660e-01,8.962823194451630116e-04,-3.398953704163432121e-04,-1.381437992677092552e-03
2.575090646743774414e+00,4.632469415664672852e-01,1.868139147758483887e+00,9.999992847442626953e-01,1.167965354397892952e-03,-2.009041054407134652e-04,-4.207643796689808369e-04
7.232808113098144531e+00,5.851694107055664062e+00,1.402238249778747559e+00,9.999992847442626953e-01,7.715816609561443329e-04,4.708713386207818985e-04,-8.779008639976382256e-04
2.475309610366821289e+00,4.268636226654052734e+00,2.825184822082519531e+00,9.999979138374328613e-01,-8.327994146384298801e-04,8.236803114414215088e-04,1.728706411086022854e-03
2.250186204910278320e+00,7.015986442565917969e+00,1.727284908294677734e+00,9.999996423721313477e-01,8.214453700929880142e-04,-2.434108901070430875e-04,-2.731457643676549196e-04
6.787080764770507812e+00,9.699573516845703125e-01,3.084293305873870850e-01,9.999994635581970215e-01,-5.798996426165103912e-04,5.758254555985331535e-04,-7.233083597384393215e-04
1.042661190032958984e+00,3.263072967529296875e+00,3.567657709121704102e+00,9.999967217445373535e-01,-8.870713645592331886e-04,-1.483836560510098934e-03,1.932749641127884388e-03
6.296248435974121094e+00,7.299882888793945312e+00,4.744066715240478516e+00,9.999990463256835938e-01,1.032992149703204632e-03,-1.249533524969592690e-04,-1.002245466224849224e-03
3.860561847686767578e+00,4.672554492950439453e+00,5.414692401885986328e+00,9.999899864196777344e-01,-1.097206259146332741e-04,-4.458050709217786789e-03,-5.401758244261145592e-04
5.432639718055725098e-01,1.643704414367675781e+00,1.120230332016944885e-01,9.999995827674865723e-01,2.562370500527322292e-04,8.603211026638746262e-04,3.843714366666972637e-04
3.578699111938476562e+00,5.477547168731689453e+00,6.096367835998535156e+00,9.999991655349731445e-01,7.736769039183855057e-04,1.017838483676314354e-03,-4.038808401674032211e-04
5.325314044952392578e+00,6.745365619659423828e+00,6.645511150360107422e+00,9.999994039535522461e-01,1.015855465084314346e-03,-1.109898730646818876e-04,-5.136259715072810650e-04
1.086594820022583008e+00,7.226116180419921875e+00,5.873638629913330078e+00,9.999830126762390137e-01,-3.537233860697597265e-04,2.958399476483464241e-03,-5.008671432733535767e-03
2.743216991424560547e+00,5.021068096160888672e+00,4.429630279541015625e+00,9.999675750732421875e-01,4.941938444972038269e-03,-5.919599905610084534e-03,2.353853080421686172e-03
5.244238376617431641e+00,7.167696475982666016e+00,1.327070713043212891e+00,9.999995827674865723e-01,-4.122863465454429388e-04,9.151428821496665478e-05,-9.014564566314220428e-04
2.692246437072753906e+00,7.293296813964843750e+00,4.289559841156005859e+00,9.999352097511291504e-01,8.945329114794731140e-03,-6.548914592713117599e-03,2.603277331218123436e-03
4.555894851684570312e+00,4.809488773345947266e+00,1.091497778892517090e+00,9.999563097953796387e-01,-8.236116729676723480e-03,-3.021395532414317131e-03,-3.221258288249373436e-03
4.031444072723388672e+00,6.544339179992675781e+00,3.739129304885864258e+00,9.999986290931701660e-01,1.612455700524151325e-03,-3.572959685698151588e-04,3.076400898862630129e-04
4.979287624359130859e+00,6.305058479309082031e+00,4.657759666442871094e+00,9.999991655349731445e-01,1.297517446801066399e-03,-2.487420861143618822e-04,-7.415782602038234472e-05
5.276310920715332031e+00,3.830191850662231445e+00,2.213008403778076172e+00,9.998830556869506836e-01,9.232445154339075089e-04,1.293581072241067886e-02,8.103806525468826294e-03
5.232808113098144531e+00,7.335504055023193359e+00,3.303994894027709961e+00,9.999993443489074707e-01,6.556461448781192303e-04,-3.569106629583984613e-04,-8.932595956139266491e-04
5.685068130493164062e+00,5.728367805480957031e+00,5.530963897705078125e+00,9.999995231628417969e-01,8.799359202384948730e-04,-5.006569554097950459e-04,1.479691854910925031e-04
1.861361861228942871e+00,5.699133872985839844e+00,4.847533226013183594e+00,9.999946355819702148e-01,-2.170145045965909958e-03,4.536124470178037882e-04,2.417679643258452415e-03
6.013272762298583984e+00,3.350327253341674805e+00,2.650011301040649414e+00,9.999595284461975098e-01,-5.887178704142570496e-03,2.166387159377336502e-03,6.443687248975038528e-03
1.062872171401977539e+00,2.085040092468261719e+00,3.533096075057983398e+00,9.999980926513671875e-01,-1.358239445835351944e-03,-1.311200670897960663e-03,5.747027462348341942e-04
2.621852397918701172e+00,3.519963741302490234e+00,6.765277385711669922e-01,9.999377727508544922e-01,-9.537598118185997009e-03,-3.737797262147068977e-03,4.435162991285324097e-03
6.101622104644775391e+00,4.090816497802734375e+00,1.184123635292053223e+00,9.999747872352600098e-01,-3.278603311628103256e-03,-5.772054661065340042e-03,-2.541724126785993576e-03
4.766571521759033203e+00,1.742066502571105957e+00,5.324963569641113281e+00,9.999979138374328613e-01,-1.462902175262570381e-03,-1.191009068861603737e-04,-1.452026888728141785e-03
6.920199394226074219e+00,4.520939350128173828e+00,4.851999759674072266e+00,9.999949932098388672e-01,-2.685833722352981567e-03,1.293877256102859974e-03,1.111441641114652157e-03
6.397234916687011719e+00,7.109697341918945312e+00,1.277527213096618652e+00,9.999989271163940430e-01,-3.396460379008203745e-04,-4.080894868820905685e-04,-1.422155182808637619e-03
2.495352745056152344e+00,1.716083168983459473e+00,4.537500381469726562e+00,9.999962449073791504e-01,-2.538613742217421532e-03,4.632259951904416084e-04,9.980740724131464958e-04
3.049896955490112305e+00,7.414944648742675781e+00,3.021965324878692627e-01,9.999989271163940430e-01,1.205236767418682575e-03,-6.937990547157824039e-04,-5.123448208905756474e-04
3.978918075561523438e+00,7.481014251708984375e+00,4.722805976867675781e+00,9.999988079071044922e-01,1.504275831393897533e-03,-1.776531571522355080e-04,3.765574365388602018e-04
3.315740346908569336e+00,1.640480875968933105e+00,6.864161014556884766e+00,9.999972581863403320e-01,2.113041002303361893e-03,-4.924545064568519592e-04,-9.364493889734148979e-04
4.613827705383300781e+00,5.958117961883544922e+00,5.638360500335693359e+00,9.999992847442626953e-01,1.158518483862280846e-03,-3.504818596411496401e-04,2.123716840287670493e-04
2.843034982681274414e+00,4.735178470611572266e+00,1.420006752014160156e+00,9.999977946281433105e-01,-8.776396862231194973e-04,-4.198809911031275988e-04,1.906025339849293232e-03
-5.535655654966831207e-04,5.093353748321533203e+00,5.415496826171875000e+00,9.999958276748657227e-01,-2.257411601021885872e-03,1.766687724739313126e-03,5.324258236214518547e-04
5.884463310241699219e+00,2.808040857315063477e+00,5.305462360382080078e+00,9.999981522560119629e-01,-1.706200302578508854e-03,-3.239127981942147017e-04,-8.941294508986175060e-04
6.924797892570495605e-01,5.334181785583496094e+00,4.043681144714355469e+00,9.999998211860656738e-01,-3.810151829384267330e-04,-3.535989962983876467e-04,4.162424302194267511e-04
5.465850830078125000e+00,1.029101490974426270e+00,2.455035924911499023e+00,9.999997615814208984e-01,4.743234894704073668e-04,4.716280673164874315e-04,-2.823414688464254141e-04
1.040846705436706543e+00,3.920457124710083008e+00,7.410707473754882812e+00,9.999917149543762207e-01,-1.121660752687603235e-04,3.324744291603565216e-03,2.371140522882342339e-03
4.436041355133056641e+00,1.509803056716918945e+00,2.811924457550048828e+00,9.999994635581970215e-01,7.022468489594757557e-04,7.176077342592179775e-04,3.622622753027826548e-04
9.245032072067260742e-02,3.543039321899414062e+00,6.508657336235046387e-02,9.999992847442626953e-01,6.330655742203816772e-05,9.100795723497867584e-04,8.480943506583571434e-04
6.788488388061523438e+00,2.797202587127685547e+00,2.848346948623657227e+00,9.998787045478820801e-01,-8.843072690069675446e-03,-1.278039347380399704e-02,1.116346684284508228e-03
